['May 08, 2023', 'active cases', '1003']['May 08, 2023', 'new cases', '0']['May 08, 2023', 'new deaths', '0']['May 08, 2023', 'new recoveries', '0']
['May 09, 2023', 'active cases', '3813']['May 09, 2023', 'new cases', '3821']['May 09, 2023', 'new deaths', '8']['May 09, 2023', 'new recoveries', '3821']
['May 10, 2023', 'active cases', '7817']['May 10, 2023', 'new cases', '4012']['May 10, 2023', 'new deaths', '8']['May 10, 2023', 'new recoveries', '4012']
['May 11, 2023', 'active cases', '11920']['May 11, 2023', 'new cases', '4111']['May 11, 2023', 'new deaths', '8']['May 11, 2023', 'new recoveries', '4111']
['May 12, 2023', 'active cases', '16002']['May 12, 2023', 'new cases', '4090']['May 12, 2023', 'new deaths', '8']['May 12, 2023', 'new recoveries', '4090']
['May 13, 2023', 'active cases', '20337']['May 13, 2023', 'new cases', '4343']['May 13, 2023', 'new deaths', '8']['May 13, 2023', 'new recoveries', '4343']
['May 14, 2023', 'active cases', '24441']['May 14, 2023', 'new cases', '4112']['May 14, 2023', 'new deaths', '8']['May 14, 2023', 'new recoveries', '4112']
['May 15, 2023', 'active cases', '28009']['May 15, 2023', 'new cases', '3574']['May 15, 2023', 'new deaths', '6']['May 15, 2023', 'new recoveries', '3574']
['May 16, 2023', 'active cases', '28557']['May 16, 2023', 'new cases', '556']['May 16, 2023', 'new deaths', '8']['May 16, 2023', 'new recoveries', '556']
['May 17, 2023', 'active cases', '29158']['May 17, 2023', 'new cases', '556']['May 17, 2023', 'new deaths', '9']['May 17, 2023', 'new recoveries', '556']
['May 18, 2023', 'active cases', '29706']['May 18, 2023', 'new cases', '556']['May 18, 2023', 'new deaths', '8']['May 18, 2023', 'new recoveries', '556']
['May 19, 2023', 'active cases', '30254']['May 19, 2023', 'new cases', '556']['May 19, 2023', 'new deaths', '8']['May 19, 2023', 'new recoveries', '556']
['May 20, 2023', 'active cases', '30802']['May 20, 2023', 'new cases', '556']['May 20, 2023', 'new deaths', '8']['May 20, 2023', 'new recoveries', '556']
['May 21, 2023', 'active cases', '31349']['May 21, 2023', 'new cases', '556']['May 21, 2023', 'new deaths', '9']['May 21, 2023', 'new recoveries', '556']
['May 22, 2023', 'active cases', '31897']['May 22, 2023', 'new cases', '556']['May 22, 2023', 'new deaths', '8']['May 22, 2023', 'new recoveries', '556']
['May 23, 2023', 'active cases', '32405']['May 23, 2023', 'new cases', '517']['May 23, 2023', 'new deaths', '9']['May 23, 2023', 'new recoveries', '517']
['May 24, 2023', 'active cases', '32913']['May 24, 2023', 'new cases', '518']['May 24, 2023', 'new deaths', '10']['May 24, 2023', 'new recoveries', '518']
['May 25, 2023', 'active cases', '33421']['May 25, 2023', 'new cases', '517']['May 25, 2023', 'new deaths', '9']['May 25, 2023', 'new recoveries', '517']
['May 26, 2023', 'active cases', '33987']['May 26, 2023', 'new cases', '518']['May 26, 2023', 'new deaths', '10']['May 26, 2023', 'new recoveries', '518']
['May 27, 2023', 'active cases', '34495']['May 27, 2023', 'new cases', '517']['May 27, 2023', 'new deaths', '9']['May 27, 2023', 'new recoveries', '517']
['May 28, 2023', 'active cases', '35003']['May 28, 2023', 'new cases', '518']['May 28, 2023', 'new deaths', '10']['May 28, 2023', 'new recoveries', '518']
['May 29, 2023', 'active cases', '35511']['May 29, 2023', 'new cases', '517']['May 29, 2023', 'new deaths', '9']['May 29, 2023', 'new recoveries', '517']
['May 30, 2023', 'active cases', '36106']['May 30, 2023', 'new cases', '626']['May 30, 2023', 'new deaths', '31']['May 30, 2023', 'new recoveries', '626']
['May 31, 2023', 'active cases', '36765']['May 31, 2023', 'new cases', '625']['May 31, 2023', 'new deaths', '32']['May 31, 2023', 'new recoveries', '625']
['Jun 01, 2023', 'active cases', '37360']['Jun 01, 2023', 'new cases', '626']['Jun 01, 2023', 'new deaths', '31']['Jun 01, 2023', 'new recoveries', '626']
['Jun 02, 2023', 'active cases', '37953']['Jun 02, 2023', 'new cases', '625']['Jun 02, 2023', 'new deaths', '32']['Jun 02, 2023', 'new recoveries', '625']
['Jun 03, 2023', 'active cases', '38548']['Jun 03, 2023', 'new cases', '626']['Jun 03, 2023', 'new deaths', '31']['Jun 03, 2023', 'new recoveries', '626']
['Jun 04, 2023', 'active cases', '39141']['Jun 04, 2023', 'new cases', '625']['Jun 04, 2023', 'new deaths', '32']['Jun 04, 2023', 'new recoveries', '625']
['Jun 05, 2023', 'active cases', '39736']['Jun 05, 2023', 'new cases', '626']['Jun 05, 2023', 'new deaths', '31']['Jun 05, 2023', 'new recoveries', '626']
['Jun 06, 2023', 'active cases', '40178']['Jun 06, 2023', 'new cases', '457']['Jun 06, 2023', 'new deaths', '15']['Jun 06, 2023', 'new recoveries', '457']
['Jun 07, 2023', 'active cases', '32787']['Jun 07, 2023', 'new cases', '457']['Jun 07, 2023', 'new deaths', '15']['Jun 07, 2023', 'new recoveries', '457']
['Jun 08, 2023', 'active cases', '33449']['Jun 08, 2023', 'new cases', '457']['Jun 08, 2023', 'new deaths', '15']['Jun 08, 2023', 'new recoveries', '457']
['Jun 09, 2023', 'active cases', '29779']['Jun 09, 2023', 'new cases', '457']['Jun 09, 2023', 'new deaths', '16']['Jun 09, 2023', 'new recoveries', '457']
['Jun 10, 2023', 'active cases', '26131']['Jun 10, 2023', 'new cases', '457']['Jun 10, 2023', 'new deaths', '15']['Jun 10, 2023', 'new recoveries', '457']
['Jun 11, 2023', 'active cases', '22230']['Jun 11, 2023', 'new cases', '457']['Jun 11, 2023', 'new deaths', '15']['Jun 11, 2023', 'new recoveries', '457']
['Jun 12, 2023', 'active cases', '18560']['Jun 12, 2023', 'new cases', '457']['Jun 12, 2023', 'new deaths', '15']['Jun 12, 2023', 'new recoveries', '457']
['Jun 13, 2023', 'active cases', '15322']['Jun 13, 2023', 'new cases', '344']['Jun 13, 2023', 'new deaths', '8']['Jun 13, 2023', 'new recoveries', '344']
['Jun 14, 2023', 'active cases', '14548']['Jun 14, 2023', 'new cases', '345']['Jun 14, 2023', 'new deaths', '7']['Jun 14, 2023', 'new recoveries', '345']
['Jun 15, 2023', 'active cases', '14990']['Jun 15, 2023', 'new cases', '344']['Jun 15, 2023', 'new deaths', '8']['Jun 15, 2023', 'new recoveries', '344']
['Jun 16, 2023', 'active cases', '14772']['Jun 16, 2023', 'new cases', '345']['Jun 16, 2023', 'new deaths', '7']['Jun 16, 2023', 'new recoveries', '345']
['Jun 17, 2023', 'active cases', '14552']['Jun 17, 2023', 'new cases', '344']['Jun 17, 2023', 'new deaths', '8']['Jun 17, 2023', 'new recoveries', '344']
['Jun 18, 2023', 'active cases', '14334']['Jun 18, 2023', 'new cases', '345']['Jun 18, 2023', 'new deaths', '7']['Jun 18, 2023', 'new recoveries', '345']
['Jun 19, 2023', 'active cases', '14114']['Jun 19, 2023', 'new cases', '344']['Jun 19, 2023', 'new deaths', '8']['Jun 19, 2023', 'new recoveries', '344']
['Jun 20, 2023', 'active cases', '13313']['Jun 20, 2023', 'new cases', '280']['Jun 20, 2023', 'new deaths', '8']['Jun 20, 2023', 'new recoveries', '280']
['Jun 21, 2023', 'active cases', '13639']['Jun 21, 2023', 'new cases', '281']['Jun 21, 2023', 'new deaths', '8']['Jun 21, 2023', 'new recoveries', '281']
['Jun 22, 2023', 'active cases', '13393']['Jun 22, 2023', 'new cases', '280']['Jun 22, 2023', 'new deaths', '8']['Jun 22, 2023', 'new recoveries', '280']
['Jun 23, 2023', 'active cases', '13149']['Jun 23, 2023', 'new cases', '281']['Jun 23, 2023', 'new deaths', '8']['Jun 23, 2023', 'new recoveries', '281']
['Jun 24, 2023', 'active cases', '12903']['Jun 24, 2023', 'new cases', '280']['Jun 24, 2023', 'new deaths', '8']['Jun 24, 2023', 'new recoveries', '280']
['Jun 25, 2023', 'active cases', '12659']['Jun 25, 2023', 'new cases', '281']['Jun 25, 2023', 'new deaths', '8']['Jun 25, 2023', 'new recoveries', '281']
['Jun 26, 2023', 'active cases', '12413']['Jun 26, 2023', 'new cases', '280']['Jun 26, 2023', 'new deaths', '8']['Jun 26, 2023', 'new recoveries', '280']
['Jun 27, 2023', 'active cases', '11500']['Jun 27, 2023', 'new cases', '237']['Jun 27, 2023', 'new deaths', '7']['Jun 27, 2023', 'new recoveries', '237']
['Jun 28, 2023', 'active cases', '11784']['Jun 28, 2023', 'new cases', '236']['Jun 28, 2023', 'new deaths', '8']['Jun 28, 2023', 'new recoveries', '236']
['Jun 29, 2023', 'active cases', '11389']['Jun 29, 2023', 'new cases', '237']['Jun 29, 2023', 'new deaths', '7']['Jun 29, 2023', 'new recoveries', '237']
['Jun 30, 2023', 'active cases', '10991']['Jun 30, 2023', 'new cases', '236']['Jun 30, 2023', 'new deaths', '8']['Jun 30, 2023', 'new recoveries', '236']
['Jul 01, 2023', 'active cases', '10596']['Jul 01, 2023', 'new cases', '237']['Jul 01, 2023', 'new deaths', '7']['Jul 01, 2023', 'new recoveries', '237']
['Jul 02, 2023', 'active cases', '10198']['Jul 02, 2023', 'new cases', '236']['Jul 02, 2023', 'new deaths', '8']['Jul 02, 2023', 'new recoveries', '236']
['Jul 03, 2023', 'active cases', '9803']['Jul 03, 2023', 'new cases', '237']['Jul 03, 2023', 'new deaths', '7']['Jul 03, 2023', 'new recoveries', '237']
['Jul 04, 2023', 'active cases', '9479']['Jul 04, 2023', 'new cases', '321']['Jul 04, 2023', 'new deaths', '19']['Jul 04, 2023', 'new recoveries', '321']
['Jul 05, 2023', 'active cases', '9324']['Jul 05, 2023', 'new cases', '321']['Jul 05, 2023', 'new deaths', '19']['Jul 05, 2023', 'new recoveries', '321']
['Jul 06, 2023', 'active cases', '8712']['Jul 06, 2023', 'new cases', '321']['Jul 06, 2023', 'new deaths', '19']['Jul 06, 2023', 'new recoveries', '321']
['Jul 07, 2023', 'active cases', '9064']['Jul 07, 2023', 'new cases', '320']['Jul 07, 2023', 'new deaths', '20']['Jul 07, 2023', 'new recoveries', '320']
['Jul 08, 2023', 'active cases', '8909']['Jul 08, 2023', 'new cases', '321']['Jul 08, 2023', 'new deaths', '19']['Jul 08, 2023', 'new recoveries', '321']
['Jul 09, 2023', 'active cases', '8754']['Jul 09, 2023', 'new cases', '321']['Jul 09, 2023', 'new deaths', '19']['Jul 09, 2023', 'new recoveries', '321']
['Jul 10, 2023', 'active cases', '8599']['Jul 10, 2023', 'new cases', '321']['Jul 10, 2023', 'new deaths', '19']['Jul 10, 2023', 'new recoveries', '321']
['Jul 11, 2023', 'active cases', '7948']['Jul 11, 2023', 'new cases', '152']['Jul 11, 2023', 'new deaths', '2']['Jul 11, 2023', 'new recoveries', '152']
['Jul 12, 2023', 'active cases', '8232']['Jul 12, 2023', 'new cases', '153']['Jul 12, 2023', 'new deaths', '3']['Jul 12, 2023', 'new recoveries', '153']
['Jul 13, 2023', 'active cases', '8037']['Jul 13, 2023', 'new cases', '152']['Jul 13, 2023', 'new deaths', '2']['Jul 13, 2023', 'new recoveries', '152']
['Jul 14, 2023', 'active cases', '7842']['Jul 14, 2023', 'new cases', '152']['Jul 14, 2023', 'new deaths', '3']['Jul 14, 2023', 'new recoveries', '152']
['Jul 15, 2023', 'active cases', '7647']['Jul 15, 2023', 'new cases', '152']['Jul 15, 2023', 'new deaths', '2']['Jul 15, 2023', 'new recoveries', '152']
['Jul 16, 2023', 'active cases', '7453']['Jul 16, 2023', 'new cases', '153']['Jul 16, 2023', 'new deaths', '3']['Jul 16, 2023', 'new recoveries', '153']
['Jul 17, 2023', 'active cases', '7258']['Jul 17, 2023', 'new cases', '152']['Jul 17, 2023', 'new deaths', '2']['Jul 17, 2023', 'new recoveries', '152']
['Jul 18, 2023', 'active cases', '6887']['Jul 18, 2023', 'new cases', '257']['Jul 18, 2023', 'new deaths', '4']['Jul 18, 2023', 'new recoveries', '257']
['Jul 19, 2023', 'active cases', '7157']['Jul 19, 2023', 'new cases', '257']['Jul 19, 2023', 'new deaths', '4']['Jul 19, 2023', 'new recoveries', '257']
['Jul 20, 2023', 'active cases', '7130']['Jul 20, 2023', 'new cases', '257']['Jul 20, 2023', 'new deaths', '3']['Jul 20, 2023', 'new recoveries', '257']
['Jul 21, 2023', 'active cases', '7104']['Jul 21, 2023', 'new cases', '257']['Jul 21, 2023', 'new deaths', '3']['Jul 21, 2023', 'new recoveries', '257']
['Jul 22, 2023', 'active cases', '7077']['Jul 22, 2023', 'new cases', '257']['Jul 22, 2023', 'new deaths', '3']['Jul 22, 2023', 'new recoveries', '257']
['Jul 23, 2023', 'active cases', '7051']['Jul 23, 2023', 'new cases', '257']['Jul 23, 2023', 'new deaths', '3']['Jul 23, 2023', 'new recoveries', '257']
['Jul 24, 2023', 'active cases', '7020']['Jul 24, 2023', 'new cases', '253']['Jul 24, 2023', 'new deaths', '3']['Jul 24, 2023', 'new recoveries', '253']
['Jul 25, 2023', 'active cases', '6767']['Jul 25, 2023', 'new cases', '273']['Jul 25, 2023', 'new deaths', '9']['Jul 25, 2023', 'new recoveries', '273']
['Jul 26, 2023', 'active cases', '7055']['Jul 26, 2023', 'new cases', '273']['Jul 26, 2023', 'new deaths', '8']['Jul 26, 2023', 'new recoveries', '273']
['Jul 27, 2023', 'active cases', '7083']['Jul 27, 2023', 'new cases', '273']['Jul 27, 2023', 'new deaths', '9']['Jul 27, 2023', 'new recoveries', '273']
['Jul 28, 2023', 'active cases', '7110']['Jul 28, 2023', 'new cases', '273']['Jul 28, 2023', 'new deaths', '9']['Jul 28, 2023', 'new recoveries', '273']
['Jul 29, 2023', 'active cases', '7138']['Jul 29, 2023', 'new cases', '273']['Jul 29, 2023', 'new deaths', '9']['Jul 29, 2023', 'new recoveries', '273']
['Jul 30, 2023', 'active cases', '7164']['Jul 30, 2023', 'new cases', '273']['Jul 30, 2023', 'new deaths', '10']['Jul 30, 2023', 'new recoveries', '273']
['Jul 31, 2023', 'active cases', '7194']['Jul 31, 2023', 'new cases', '273']['Jul 31, 2023', 'new deaths', '7']['Jul 31, 2023', 'new recoveries', '273']
['Aug 01, 2023', 'active cases', '6917']['Aug 01, 2023', 'new cases', '291']['Aug 01, 2023', 'new deaths', '10']['Aug 01, 2023', 'new recoveries', '291']
['Aug 02, 2023', 'active cases', '7259']['Aug 02, 2023', 'new cases', '291']['Aug 02, 2023', 'new deaths', '10']['Aug 02, 2023', 'new recoveries', '291']
['Aug 03, 2023', 'active cases', '7219']['Aug 03, 2023', 'new cases', '291']['Aug 03, 2023', 'new deaths', '10']['Aug 03, 2023', 'new recoveries', '291']
['Aug 04, 2023', 'active cases', '7179']['Aug 04, 2023', 'new cases', '291']['Aug 04, 2023', 'new deaths', '10']['Aug 04, 2023', 'new recoveries', '291']
['Aug 05, 2023', 'active cases', '7140']['Aug 05, 2023', 'new cases', '291']['Aug 05, 2023', 'new deaths', '10']['Aug 05, 2023', 'new recoveries', '291']
['Aug 06, 2023', 'active cases', '7100']['Aug 06, 2023', 'new cases', '291']['Aug 06, 2023', 'new deaths', '10']['Aug 06, 2023', 'new recoveries', '291']
['Aug 07, 2023', 'active cases', '7064']['Aug 07, 2023', 'new cases', '294']['Aug 07, 2023', 'new deaths', '9']['Aug 07, 2023', 'new recoveries', '294']
['Aug 08, 2023', 'active cases', '6979']['Aug 08, 2023', 'new cases', '240']['Aug 08, 2023', 'new deaths', '4']['Aug 08, 2023', 'new recoveries', '240']
['Aug 09, 2023', 'active cases', '7063']['Aug 09, 2023', 'new cases', '241']['Aug 09, 2023', 'new deaths', '5']['Aug 09, 2023', 'new recoveries', '241']
['Aug 10, 2023', 'active cases', '6994']['Aug 10, 2023', 'new cases', '240']['Aug 10, 2023', 'new deaths', '4']['Aug 10, 2023', 'new recoveries', '240']
['Aug 11, 2023', 'active cases', '7300']['Aug 11, 2023', 'new cases', '241']['Aug 11, 2023', 'new deaths', '4']['Aug 11, 2023', 'new recoveries', '241']
['Aug 12, 2023', 'active cases', '7384']['Aug 12, 2023', 'new cases', '240']['Aug 12, 2023', 'new deaths', '4']['Aug 12, 2023', 'new recoveries', '240']
['Aug 13, 2023', 'active cases', '7468']['Aug 13, 2023', 'new cases', '241']['Aug 13, 2023', 'new deaths', '5']['Aug 13, 2023', 'new recoveries', '241']
['Aug 14, 2023', 'active cases', '7551']['Aug 14, 2023', 'new cases', '240']['Aug 14, 2023', 'new deaths', '4']['Aug 14, 2023', 'new recoveries', '240']
['Aug 15, 2023', 'active cases', '7456']['Aug 15, 2023', 'new cases', '322']['Aug 15, 2023', 'new deaths', '8']['Aug 15, 2023', 'new recoveries', '322']
['Aug 16, 2023', 'active cases', '7800']['Aug 16, 2023', 'new cases', '322']['Aug 16, 2023', 'new deaths', '8']['Aug 16, 2023', 'new recoveries', '322']
['Aug 17, 2023', 'active cases', '7857']['Aug 17, 2023', 'new cases', '322']['Aug 17, 2023', 'new deaths', '8']['Aug 17, 2023', 'new recoveries', '322']
['Aug 18, 2023', 'active cases', '7914']['Aug 18, 2023', 'new cases', '322']['Aug 18, 2023', 'new deaths', '8']['Aug 18, 2023', 'new recoveries', '322']
['Aug 19, 2023', 'active cases', '7972']['Aug 19, 2023', 'new cases', '322']['Aug 19, 2023', 'new deaths', '7']['Aug 19, 2023', 'new recoveries', '322']
['Aug 20, 2023', 'active cases', '8029']['Aug 20, 2023', 'new cases', '322']['Aug 20, 2023', 'new deaths', '8']['Aug 20, 2023', 'new recoveries', '322']
['Aug 21, 2023', 'active cases', '8083']['Aug 21, 2023', 'new cases', '317']['Aug 21, 2023', 'new deaths', '6']['Aug 21, 2023', 'new recoveries', '317']
['Aug 22, 2023', 'active cases', '7975']['Aug 22, 2023', 'new cases', '425']['Aug 22, 2023', 'new deaths', '7']['Aug 22, 2023', 'new recoveries', '425']
['Aug 23, 2023', 'active cases', '8446']['Aug 23, 2023', 'new cases', '425']['Aug 23, 2023', 'new deaths', '7']['Aug 23, 2023', 'new recoveries', '425']
['Aug 24, 2023', 'active cases', '8591']['Aug 24, 2023', 'new cases', '425']['Aug 24, 2023', 'new deaths', '7']['Aug 24, 2023', 'new recoveries', '425']
['Aug 25, 2023', 'active cases', '8736']['Aug 25, 2023', 'new cases', '425']['Aug 25, 2023', 'new deaths', '7']['Aug 25, 2023', 'new recoveries', '425']
['Aug 26, 2023', 'active cases', '8882']['Aug 26, 2023', 'new cases', '425']['Aug 26, 2023', 'new deaths', '6']['Aug 26, 2023', 'new recoveries', '425']
['Aug 27, 2023', 'active cases', '9028']['Aug 27, 2023', 'new cases', '425']['Aug 27, 2023', 'new deaths', '6']['Aug 27, 2023', 'new recoveries', '425']
['Aug 28, 2023', 'active cases', '9173']['Aug 28, 2023', 'new cases', '424']['Aug 28, 2023', 'new deaths', '6']['Aug 28, 2023', 'new recoveries', '424']
['Aug 29, 2023', 'active cases', '9200']['Aug 29, 2023', 'new cases', '602']['Aug 29, 2023', 'new deaths', '11']['Aug 29, 2023', 'new recoveries', '602']
['Aug 30, 2023', 'active cases', '9837']['Aug 30, 2023', 'new cases', '602']['Aug 30, 2023', 'new deaths', '11']['Aug 30, 2023', 'new recoveries', '602']
['Aug 31, 2023', 'active cases', '10137']['Aug 31, 2023', 'new cases', '602']['Aug 31, 2023', 'new deaths', '11']['Aug 31, 2023', 'new recoveries', '602']
['Sep 01, 2023', 'active cases', '10437']['Sep 01, 2023', 'new cases', '602']['Sep 01, 2023', 'new deaths', '11']['Sep 01, 2023', 'new recoveries', '602']
['Sep 02, 2023', 'active cases', '10738']['Sep 02, 2023', 'new cases', '602']['Sep 02, 2023', 'new deaths', '10']['Sep 02, 2023', 'new recoveries', '602']
['Sep 03, 2023', 'active cases', '11039']['Sep 03, 2023', 'new cases', '602']['Sep 03, 2023', 'new deaths', '10']['Sep 03, 2023', 'new recoveries', '602']
['Sep 04, 2023', 'active cases', '11338']['Sep 04, 2023', 'new cases', '600']['Sep 04, 2023', 'new deaths', '10']['Sep 04, 2023', 'new recoveries', '600']
['Sep 05, 2023', 'active cases', '11789']['Sep 05, 2023', 'new cases', '763']['Sep 05, 2023', 'new deaths', '18']['Sep 05, 2023', 'new recoveries', '763']
['Sep 06, 2023', 'active cases', '12053']['Sep 06, 2023', 'new cases', '763']['Sep 06, 2023', 'new deaths', '18']['Sep 06, 2023', 'new recoveries', '763']
['Sep 07, 2023', 'active cases', '12872']['Sep 07, 2023', 'new cases', '763']['Sep 07, 2023', 'new deaths', '18']['Sep 07, 2023', 'new recoveries', '763']
['Sep 08, 2023', 'active cases', '13378']['Sep 08, 2023', 'new cases', '763']['Sep 08, 2023', 'new deaths', '17']['Sep 08, 2023', 'new recoveries', '763']
['Sep 09, 2023', 'active cases', '13882']['Sep 09, 2023', 'new cases', '763']['Sep 09, 2023', 'new deaths', '18']['Sep 09, 2023', 'new recoveries', '763']
['Sep 10, 2023', 'active cases', '14388']['Sep 10, 2023', 'new cases', '763']['Sep 10, 2023', 'new deaths', '17']['Sep 10, 2023', 'new recoveries', '763']
['Sep 11, 2023', 'active cases', '14891']['Sep 11, 2023', 'new cases', '760']['Sep 11, 2023', 'new deaths', '16']['Sep 11, 2023', 'new recoveries', '760']
['Sep 12, 2023', 'active cases', '15442']['Sep 12, 2023', 'new cases', '806']['Sep 12, 2023', 'new deaths', '15']['Sep 12, 2023', 'new recoveries', '806']
['Sep 13, 2023', 'active cases', '15911']['Sep 13, 2023', 'new cases', '806']['Sep 13, 2023', 'new deaths', '15']['Sep 13, 2023', 'new recoveries', '806']
['Sep 14, 2023', 'active cases', '16502']['Sep 14, 2023', 'new cases', '806']['Sep 14, 2023', 'new deaths', '15']['Sep 14, 2023', 'new recoveries', '806']
['Sep 15, 2023', 'active cases', '16971']['Sep 15, 2023', 'new cases', '806']['Sep 15, 2023', 'new deaths', '15']['Sep 15, 2023', 'new recoveries', '806']
['Sep 16, 2023', 'active cases', '17441']['Sep 16, 2023', 'new cases', '806']['Sep 16, 2023', 'new deaths', '14']['Sep 16, 2023', 'new recoveries', '806']
['Sep 17, 2023', 'active cases', '17911']['Sep 17, 2023', 'new cases', '806']['Sep 17, 2023', 'new deaths', '14']['Sep 17, 2023', 'new recoveries', '806']
['Sep 18, 2023', 'active cases', '18378']['Sep 18, 2023', 'new cases', '804']['Sep 18, 2023', 'new deaths', '15']['Sep 18, 2023', 'new recoveries', '804']
['Sep 19, 2023', 'active cases', '18578']['Sep 19, 2023', 'new cases', '963']['Sep 19, 2023', 'new deaths', '21']['Sep 19, 2023', 'new recoveries', '963']
['Sep 20, 2023', 'active cases', '19622']['Sep 20, 2023', 'new cases', '963']['Sep 20, 2023', 'new deaths', '22']['Sep 20, 2023', 'new recoveries', '963']
['Sep 21, 2023', 'active cases', '20139']['Sep 21, 2023', 'new cases', '963']['Sep 21, 2023', 'new deaths', '21']['Sep 21, 2023', 'new recoveries', '963']
['Sep 22, 2023', 'active cases', '20656']['Sep 22, 2023', 'new cases', '963']['Sep 22, 2023', 'new deaths', '21']['Sep 22, 2023', 'new recoveries', '963']
['Sep 23, 2023', 'active cases', '21173']['Sep 23, 2023', 'new cases', '963']['Sep 23, 2023', 'new deaths', '21']['Sep 23, 2023', 'new recoveries', '963']
['Sep 24, 2023', 'active cases', '21689']['Sep 24, 2023', 'new cases', '963']['Sep 24, 2023', 'new deaths', '22']['Sep 24, 2023', 'new recoveries', '963']
['Sep 25, 2023', 'active cases', '22200']['Sep 25, 2023', 'new cases', '957']['Sep 25, 2023', 'new deaths', '21']['Sep 25, 2023', 'new recoveries', '957']
['Sep 26, 2023', 'active cases', '22477']['Sep 26, 2023', 'new cases', '1321']['Sep 26, 2023', 'new deaths', '18']['Sep 26, 2023', 'new recoveries', '1321']
['Sep 27, 2023', 'active cases', '23929']['Sep 27, 2023', 'new cases', '1321']['Sep 27, 2023', 'new deaths', '18']['Sep 27, 2023', 'new recoveries', '1321']
['Sep 28, 2023', 'active cases', '24630']['Sep 28, 2023', 'new cases', '1321']['Sep 28, 2023', 'new deaths', '18']['Sep 28, 2023', 'new recoveries', '1321']
['Sep 29, 2023', 'active cases', '25331']['Sep 29, 2023', 'new cases', '1321']['Sep 29, 2023', 'new deaths', '18']['Sep 29, 2023', 'new recoveries', '1321']
['Sep 30, 2023', 'active cases', '26032']['Sep 30, 2023', 'new cases', '1321']['Sep 30, 2023', 'new deaths', '18']['Sep 30, 2023', 'new recoveries', '1321']
['Oct 01, 2023', 'active cases', '26734']['Oct 01, 2023', 'new cases', '1321']['Oct 01, 2023', 'new deaths', '17']['Oct 01, 2023', 'new recoveries', '1321']
['Oct 02, 2023', 'active cases', '27436']['Oct 02, 2023', 'new cases', '1321']['Oct 02, 2023', 'new deaths', '17']['Oct 02, 2023', 'new recoveries', '1321']
['Oct 03, 2023', 'active cases', '28133']['Oct 03, 2023', 'new cases', '1316']['Oct 03, 2023', 'new deaths', '19']['Oct 03, 2023', 'new recoveries', '1316']
['Oct 04, 2023', 'active cases', '27920']['Oct 04, 2023', 'new cases', '1334']['Oct 04, 2023', 'new deaths', '21']['Oct 04, 2023', 'new recoveries', '1334']
['Oct 05, 2023', 'active cases', '29376']['Oct 05, 2023', 'new cases', '1334']['Oct 05, 2023', 'new deaths', '21']['Oct 05, 2023', 'new recoveries', '1334']
['Oct 06, 2023', 'active cases', '29927']['Oct 06, 2023', 'new cases', '1334']['Oct 06, 2023', 'new deaths', '20']['Oct 06, 2023', 'new recoveries', '1334']
['Oct 07, 2023', 'active cases', '30477']['Oct 07, 2023', 'new cases', '1334']['Oct 07, 2023', 'new deaths', '21']['Oct 07, 2023', 'new recoveries', '1334']
['Oct 08, 2023', 'active cases', '31027']['Oct 08, 2023', 'new cases', '1334']['Oct 08, 2023', 'new deaths', '21']['Oct 08, 2023', 'new recoveries', '1334']
['Oct 09, 2023', 'active cases', '31577']['Oct 09, 2023', 'new cases', '1334']['Oct 09, 2023', 'new deaths', '21']['Oct 09, 2023', 'new recoveries', '1334']
['Oct 10, 2023', 'active cases', '32131']['Oct 10, 2023', 'new cases', '1334']['Oct 10, 2023', 'new deaths', '20']['Oct 10, 2023', 'new recoveries', '1334']
['Oct 11, 2023', 'active cases', '32640']['Oct 11, 2023', 'new cases', '1334']['Oct 11, 2023', 'new deaths', '19']['Oct 11, 2023', 'new recoveries', '1334']
['Oct 12, 2023', 'active cases', '33578']['Oct 12, 2023', 'new cases', '1773']['Oct 12, 2023', 'new deaths', '29']['Oct 12, 2023', 'new recoveries', '1773']
['Oct 13, 2023', 'active cases', '34515']['Oct 13, 2023', 'new cases', '1773']['Oct 13, 2023', 'new deaths', '30']['Oct 13, 2023', 'new recoveries', '1773']
['Oct 14, 2023', 'active cases', '35451']['Oct 14, 2023', 'new cases', '1773']['Oct 14, 2023', 'new deaths', '31']['Oct 14, 2023', 'new recoveries', '1773']
['Oct 15, 2023', 'active cases', '36553']['Oct 15, 2023', 'new cases', '1773']['Oct 15, 2023', 'new deaths', '29']['Oct 15, 2023', 'new recoveries', '1773']
['Oct 16, 2023', 'active cases', '37491']['Oct 16, 2023', 'new cases', '1773']['Oct 16, 2023', 'new deaths', '29']['Oct 16, 2023', 'new recoveries', '1773']
['Oct 17, 2023', 'active cases', '37467']['Oct 17, 2023', 'new cases', '1771']['Oct 17, 2023', 'new deaths', '28']['Oct 17, 2023', 'new recoveries', '1771']
['Oct 18, 2023', 'active cases', '38747']['Oct 18, 2023', 'new cases', '1136']['Oct 18, 2023', 'new deaths', '32']['Oct 18, 2023', 'new recoveries', '1136']
['Oct 19, 2023', 'active cases', '38889']['Oct 19, 2023', 'new cases', '1136']['Oct 19, 2023', 'new deaths', '31']['Oct 19, 2023', 'new recoveries', '1136']
['Oct 20, 2023', 'active cases', '39030']['Oct 20, 2023', 'new cases', '1136']['Oct 20, 2023', 'new deaths', '32']['Oct 20, 2023', 'new recoveries', '1136']
