['May 05, 2023', 'active cases', '192318']['May 05, 2023', 'new cases', '4215']['May 05, 2023', 'new deaths', '32']['May 05, 2023', 'new recoveries', '4215']
['May 06, 2023', 'active cases', '189954']['May 06, 2023', 'new cases', '4281']['May 06, 2023', 'new deaths', '33']['May 06, 2023', 'new recoveries', '4281']
['May 07, 2023', 'active cases', '188987']['May 07, 2023', 'new cases', '3811']['May 07, 2023', 'new deaths', '29']['May 07, 2023', 'new recoveries', '3811']
['May 08, 2023', 'active cases', '188421']['May 08, 2023', 'new cases', '3118']['May 08, 2023', 'new deaths', '28']['May 08, 2023', 'new recoveries', '3118']
['May 09, 2023', 'active cases', '187970']['May 09, 2023', 'new cases', '2726']['May 09, 2023', 'new deaths', '25']['May 09, 2023', 'new recoveries', '2726']
['May 10, 2023', 'active cases', '187073']['May 10, 2023', 'new cases', '2405']['May 10, 2023', 'new deaths', '24']['May 10, 2023', 'new recoveries', '2405']
['May 11, 2023', 'active cases', '184404']['May 11, 2023', 'new cases', '2344']['May 11, 2023', 'new deaths', '28']['May 11, 2023', 'new recoveries', '2344']
['May 12, 2023', 'active cases', '181900']['May 12, 2023', 'new cases', '3111']['May 12, 2023', 'new deaths', '28']['May 12, 2023', 'new recoveries', '3111']
['May 13, 2023', 'active cases', '179878']['May 13, 2023', 'new cases', '3027']['May 13, 2023', 'new deaths', '27']['May 13, 2023', 'new recoveries', '3027']
['May 14, 2023', 'active cases', '179356']['May 14, 2023', 'new cases', '2996']['May 14, 2023', 'new deaths', '25']['May 14, 2023', 'new recoveries', '2996']
['May 15, 2023', 'active cases', '178807']['May 15, 2023', 'new cases', '2379']['May 15, 2023', 'new deaths', '26']['May 15, 2023', 'new recoveries', '2379']
['May 16, 2023', 'active cases', '178807']['May 16, 2023', 'new cases', '0']['May 16, 2023', 'new deaths', '0']['May 16, 2023', 'new recoveries', '0']
['May 17, 2023', 'active cases', '178807']['May 17, 2023', 'new cases', '0']['May 17, 2023', 'new deaths', '0']['May 17, 2023', 'new recoveries', '0']
['May 18, 2023', 'active cases', '178807']['May 18, 2023', 'new cases', '0']['May 18, 2023', 'new deaths', '0']['May 18, 2023', 'new recoveries', '0']
['May 19, 2023', 'active cases', '178807']['May 19, 2023', 'new cases', '0']['May 19, 2023', 'new deaths', '0']['May 19, 2023', 'new recoveries', '0']
['May 20, 2023', 'active cases', '178807']['May 20, 2023', 'new cases', '0']['May 20, 2023', 'new deaths', '0']['May 20, 2023', 'new recoveries', '0']
['May 21, 2023', 'active cases', '178807']['May 21, 2023', 'new cases', '0']['May 21, 2023', 'new deaths', '0']['May 21, 2023', 'new recoveries', '0']
['May 22, 2023', 'active cases', '178807']['May 22, 2023', 'new cases', '0']['May 22, 2023', 'new deaths', '0']['May 22, 2023', 'new recoveries', '0']
['May 23, 2023', 'active cases', '172124']['May 23, 2023', 'new cases', '17118']['May 23, 2023', 'new deaths', '183']['May 23, 2023', 'new recoveries', '17118']
['May 24, 2023', 'active cases', '172124']['May 24, 2023', 'new cases', '0']['May 24, 2023', 'new deaths', '0']['May 24, 2023', 'new recoveries', '0']
['May 25, 2023', 'active cases', '172124']['May 25, 2023', 'new cases', '0']['May 25, 2023', 'new deaths', '0']['May 25, 2023', 'new recoveries', '0']
['May 26, 2023', 'active cases', '172124']['May 26, 2023', 'new cases', '0']['May 26, 2023', 'new deaths', '0']['May 26, 2023', 'new recoveries', '0']
['May 27, 2023', 'active cases', '172124']['May 27, 2023', 'new cases', '0']['May 27, 2023', 'new deaths', '0']['May 27, 2023', 'new recoveries', '0']
['May 28, 2023', 'active cases', '172124']['May 28, 2023', 'new cases', '0']['May 28, 2023', 'new deaths', '0']['May 28, 2023', 'new recoveries', '0']
['May 29, 2023', 'active cases', '172124']['May 29, 2023', 'new cases', '0']['May 29, 2023', 'new deaths', '0']['May 29, 2023', 'new recoveries', '0']
['May 30, 2023', 'active cases', '168266']['May 30, 2023', 'new cases', '13655']['May 30, 2023', 'new deaths', '164']['May 30, 2023', 'new recoveries', '13655']
['May 31, 2023', 'active cases', '168266']['May 31, 2023', 'new cases', '0']['May 31, 2023', 'new deaths', '0']['May 31, 2023', 'new recoveries', '0']
['Jun 01, 2023', 'active cases', '168266']['Jun 01, 2023', 'new cases', '0']['Jun 01, 2023', 'new deaths', '0']['Jun 01, 2023', 'new recoveries', '0']
['Jun 02, 2023', 'active cases', '168266']['Jun 02, 2023', 'new cases', '0']['Jun 02, 2023', 'new deaths', '0']['Jun 02, 2023', 'new recoveries', '0']
['Jun 03, 2023', 'active cases', '168266']['Jun 03, 2023', 'new cases', '0']['Jun 03, 2023', 'new deaths', '0']['Jun 03, 2023', 'new recoveries', '0']
['Jun 04, 2023', 'active cases', '168266']['Jun 04, 2023', 'new cases', '0']['Jun 04, 2023', 'new deaths', '0']['Jun 04, 2023', 'new recoveries', '0']
['Jun 05, 2023', 'active cases', '168266']['Jun 05, 2023', 'new cases', '0']['Jun 05, 2023', 'new deaths', '0']['Jun 05, 2023', 'new recoveries', '0']
['Jun 06, 2023', 'active cases', '163969']['Jun 06, 2023', 'new cases', '10930']['Jun 06, 2023', 'new deaths', '143']['Jun 06, 2023', 'new recoveries', '10930']
['Jun 07, 2023', 'active cases', '163969']['Jun 07, 2023', 'new cases', '0']['Jun 07, 2023', 'new deaths', '0']['Jun 07, 2023', 'new recoveries', '0']
['Jun 08, 2023', 'active cases', '163969']['Jun 08, 2023', 'new cases', '0']['Jun 08, 2023', 'new deaths', '0']['Jun 08, 2023', 'new recoveries', '0']
['Jun 09, 2023', 'active cases', '163969']['Jun 09, 2023', 'new cases', '0']['Jun 09, 2023', 'new deaths', '0']['Jun 09, 2023', 'new recoveries', '0']
['Jun 10, 2023', 'active cases', '163969']['Jun 10, 2023', 'new cases', '0']['Jun 10, 2023', 'new deaths', '0']['Jun 10, 2023', 'new recoveries', '0']
['Jun 11, 2023', 'active cases', '163969']['Jun 11, 2023', 'new cases', '0']['Jun 11, 2023', 'new deaths', '0']['Jun 11, 2023', 'new recoveries', '0']
['Jun 12, 2023', 'active cases', '163969']['Jun 12, 2023', 'new cases', '0']['Jun 12, 2023', 'new deaths', '0']['Jun 12, 2023', 'new recoveries', '0']
['Jun 13, 2023', 'active cases', '160607']['Jun 13, 2023', 'new cases', '6785']['Jun 13, 2023', 'new deaths', '113']['Jun 13, 2023', 'new recoveries', '6785']
['Jun 14, 2023', 'active cases', '160607']['Jun 14, 2023', 'new cases', '0']['Jun 14, 2023', 'new deaths', '0']['Jun 14, 2023', 'new recoveries', '0']
['Jun 15, 2023', 'active cases', '160607']['Jun 15, 2023', 'new cases', '0']['Jun 15, 2023', 'new deaths', '0']['Jun 15, 2023', 'new recoveries', '0']
['Jun 16, 2023', 'active cases', '160607']['Jun 16, 2023', 'new cases', '0']['Jun 16, 2023', 'new deaths', '0']['Jun 16, 2023', 'new recoveries', '0']
['Jun 17, 2023', 'active cases', '160607']['Jun 17, 2023', 'new cases', '0']['Jun 17, 2023', 'new deaths', '0']['Jun 17, 2023', 'new recoveries', '0']
['Jun 18, 2023', 'active cases', '160607']['Jun 18, 2023', 'new cases', '0']['Jun 18, 2023', 'new deaths', '0']['Jun 18, 2023', 'new recoveries', '0']
['Jun 19, 2023', 'active cases', '160607']['Jun 19, 2023', 'new cases', '0']['Jun 19, 2023', 'new deaths', '0']['Jun 19, 2023', 'new recoveries', '0']
['Jun 20, 2023', 'active cases', '158828']['Jun 20, 2023', 'new cases', '4166']['Jun 20, 2023', 'new deaths', '97']['Jun 20, 2023', 'new recoveries', '4166']
['Jun 21, 2023', 'active cases', '158828']['Jun 21, 2023', 'new cases', '0']['Jun 21, 2023', 'new deaths', '0']['Jun 21, 2023', 'new recoveries', '0']
['Jun 22, 2023', 'active cases', '158828']['Jun 22, 2023', 'new cases', '0']['Jun 22, 2023', 'new deaths', '0']['Jun 22, 2023', 'new recoveries', '0']
['Jun 23, 2023', 'active cases', '158828']['Jun 23, 2023', 'new cases', '0']['Jun 23, 2023', 'new deaths', '0']['Jun 23, 2023', 'new recoveries', '0']
['Jun 24, 2023', 'active cases', '158828']['Jun 24, 2023', 'new cases', '0']['Jun 24, 2023', 'new deaths', '0']['Jun 24, 2023', 'new recoveries', '0']
['Jun 25, 2023', 'active cases', '158828']['Jun 25, 2023', 'new cases', '0']['Jun 25, 2023', 'new deaths', '0']['Jun 25, 2023', 'new recoveries', '0']
['Jun 26, 2023', 'active cases', '157111']['Jun 26, 2023', 'new cases', '5789']['Jun 26, 2023', 'new deaths', '127']['Jun 26, 2023', 'new recoveries', '5789']
['Jun 27, 2023', 'active cases', '157111']['Jun 27, 2023', 'new cases', '0']['Jun 27, 2023', 'new deaths', '0']['Jun 27, 2023', 'new recoveries', '0']
['Jun 28, 2023', 'active cases', '157111']['Jun 28, 2023', 'new cases', '0']['Jun 28, 2023', 'new deaths', '0']['Jun 28, 2023', 'new recoveries', '0']
['Jun 29, 2023', 'active cases', '157111']['Jun 29, 2023', 'new cases', '0']['Jun 29, 2023', 'new deaths', '0']['Jun 29, 2023', 'new recoveries', '0']
['Jun 30, 2023', 'active cases', '157111']['Jun 30, 2023', 'new cases', '0']['Jun 30, 2023', 'new deaths', '0']['Jun 30, 2023', 'new recoveries', '0']
['Jul 01, 2023', 'active cases', '157111']['Jul 01, 2023', 'new cases', '0']['Jul 01, 2023', 'new deaths', '0']['Jul 01, 2023', 'new recoveries', '0']
['Jul 02, 2023', 'active cases', '157111']['Jul 02, 2023', 'new cases', '0']['Jul 02, 2023', 'new deaths', '0']['Jul 02, 2023', 'new recoveries', '0']
['Jul 03, 2023', 'active cases', '157111']['Jul 03, 2023', 'new cases', '0']['Jul 03, 2023', 'new deaths', '0']['Jul 03, 2023', 'new recoveries', '0']
['Jul 04, 2023', 'active cases', '155331']['Jul 04, 2023', 'new cases', '4490']['Jul 04, 2023', 'new deaths', '86']['Jul 04, 2023', 'new recoveries', '4490']
['Jul 05, 2023', 'active cases', '155331']['Jul 05, 2023', 'new cases', '0']['Jul 05, 2023', 'new deaths', '0']['Jul 05, 2023', 'new recoveries', '0']
['Jul 06, 2023', 'active cases', '155331']['Jul 06, 2023', 'new cases', '0']['Jul 06, 2023', 'new deaths', '0']['Jul 06, 2023', 'new recoveries', '0']
['Jul 07, 2023', 'active cases', '155331']['Jul 07, 2023', 'new cases', '0']['Jul 07, 2023', 'new deaths', '0']['Jul 07, 2023', 'new recoveries', '0']
['Jul 08, 2023', 'active cases', '155331']['Jul 08, 2023', 'new cases', '0']['Jul 08, 2023', 'new deaths', '0']['Jul 08, 2023', 'new recoveries', '0']
['Jul 09, 2023', 'active cases', '155331']['Jul 09, 2023', 'new cases', '0']['Jul 09, 2023', 'new deaths', '0']['Jul 09, 2023', 'new recoveries', '0']
['Jul 10, 2023', 'active cases', '155331']['Jul 10, 2023', 'new cases', '0']['Jul 10, 2023', 'new deaths', '0']['Jul 10, 2023', 'new recoveries', '0']
['Jul 11, 2023', 'active cases', '153018']['Jul 11, 2023', 'new cases', '4030']['Jul 11, 2023', 'new deaths', '66']['Jul 11, 2023', 'new recoveries', '4030']
['Jul 12, 2023', 'active cases', '153018']['Jul 12, 2023', 'new cases', '0']['Jul 12, 2023', 'new deaths', '0']['Jul 12, 2023', 'new recoveries', '0']
['Jul 13, 2023', 'active cases', '153018']['Jul 13, 2023', 'new cases', '0']['Jul 13, 2023', 'new deaths', '0']['Jul 13, 2023', 'new recoveries', '0']
['Jul 14, 2023', 'active cases', '153018']['Jul 14, 2023', 'new cases', '0']['Jul 14, 2023', 'new deaths', '0']['Jul 14, 2023', 'new recoveries', '0']
['Jul 15, 2023', 'active cases', '153018']['Jul 15, 2023', 'new cases', '0']['Jul 15, 2023', 'new deaths', '0']['Jul 15, 2023', 'new recoveries', '0']
['Jul 16, 2023', 'active cases', '153018']['Jul 16, 2023', 'new cases', '0']['Jul 16, 2023', 'new deaths', '0']['Jul 16, 2023', 'new recoveries', '0']
['Jul 17, 2023', 'active cases', '153018']['Jul 17, 2023', 'new cases', '0']['Jul 17, 2023', 'new deaths', '0']['Jul 17, 2023', 'new recoveries', '0']
['Jul 18, 2023', 'active cases', '151707']['Jul 18, 2023', 'new cases', '3389']['Jul 18, 2023', 'new deaths', '57']['Jul 18, 2023', 'new recoveries', '3389']
['Jul 19, 2023', 'active cases', '151707']['Jul 19, 2023', 'new cases', '0']['Jul 19, 2023', 'new deaths', '0']['Jul 19, 2023', 'new recoveries', '0']
['Jul 20, 2023', 'active cases', '151707']['Jul 20, 2023', 'new cases', '0']['Jul 20, 2023', 'new deaths', '0']['Jul 20, 2023', 'new recoveries', '0']
['Jul 21, 2023', 'active cases', '151707']['Jul 21, 2023', 'new cases', '0']['Jul 21, 2023', 'new deaths', '0']['Jul 21, 2023', 'new recoveries', '0']
['Jul 22, 2023', 'active cases', '151707']['Jul 22, 2023', 'new cases', '0']['Jul 22, 2023', 'new deaths', '0']['Jul 22, 2023', 'new recoveries', '0']
['Jul 23, 2023', 'active cases', '151707']['Jul 23, 2023', 'new cases', '0']['Jul 23, 2023', 'new deaths', '0']['Jul 23, 2023', 'new recoveries', '0']
['Jul 24, 2023', 'active cases', '151707']['Jul 24, 2023', 'new cases', '0']['Jul 24, 2023', 'new deaths', '0']['Jul 24, 2023', 'new recoveries', '0']
['Jul 25, 2023', 'active cases', '149765']['Jul 25, 2023', 'new cases', '3182']['Jul 25, 2023', 'new deaths', '42']['Jul 25, 2023', 'new recoveries', '3182']
['Jul 26, 2023', 'active cases', '149765']['Jul 26, 2023', 'new cases', '0']['Jul 26, 2023', 'new deaths', '0']['Jul 26, 2023', 'new recoveries', '0']
['Jul 27, 2023', 'active cases', '149765']['Jul 27, 2023', 'new cases', '0']['Jul 27, 2023', 'new deaths', '0']['Jul 27, 2023', 'new recoveries', '0']
['Jul 28, 2023', 'active cases', '149765']['Jul 28, 2023', 'new cases', '0']['Jul 28, 2023', 'new deaths', '0']['Jul 28, 2023', 'new recoveries', '0']
['Jul 29, 2023', 'active cases', '149765']['Jul 29, 2023', 'new cases', '0']['Jul 29, 2023', 'new deaths', '0']['Jul 29, 2023', 'new recoveries', '0']
['Jul 30, 2023', 'active cases', '149765']['Jul 30, 2023', 'new cases', '0']['Jul 30, 2023', 'new deaths', '0']['Jul 30, 2023', 'new recoveries', '0']
['Jul 31, 2023', 'active cases', '149765']['Jul 31, 2023', 'new cases', '0']['Jul 31, 2023', 'new deaths', '0']['Jul 31, 2023', 'new recoveries', '0']
['Aug 01, 2023', 'active cases', '147298']['Aug 01, 2023', 'new cases', '2985']['Aug 01, 2023', 'new deaths', '40']['Aug 01, 2023', 'new recoveries', '2985']
['Aug 02, 2023', 'active cases', '147298']['Aug 02, 2023', 'new cases', '0']['Aug 02, 2023', 'new deaths', '0']['Aug 02, 2023', 'new recoveries', '0']
['Aug 03, 2023', 'active cases', '147298']['Aug 03, 2023', 'new cases', '0']['Aug 03, 2023', 'new deaths', '0']['Aug 03, 2023', 'new recoveries', '0']
['Aug 04, 2023', 'active cases', '147298']['Aug 04, 2023', 'new cases', '0']['Aug 04, 2023', 'new deaths', '0']['Aug 04, 2023', 'new recoveries', '0']
['Aug 05, 2023', 'active cases', '147298']['Aug 05, 2023', 'new cases', '0']['Aug 05, 2023', 'new deaths', '0']['Aug 05, 2023', 'new recoveries', '0']
['Aug 06, 2023', 'active cases', '147298']['Aug 06, 2023', 'new cases', '0']['Aug 06, 2023', 'new deaths', '0']['Aug 06, 2023', 'new recoveries', '0']
['Aug 07, 2023', 'active cases', '147298']['Aug 07, 2023', 'new cases', '0']['Aug 07, 2023', 'new deaths', '0']['Aug 07, 2023', 'new recoveries', '0']
['Aug 08, 2023', 'active cases', '146251']['Aug 08, 2023', 'new cases', '2932']['Aug 08, 2023', 'new deaths', '43']['Aug 08, 2023', 'new recoveries', '2932']
['Aug 09, 2023', 'active cases', '146251']['Aug 09, 2023', 'new cases', '0']['Aug 09, 2023', 'new deaths', '0']['Aug 09, 2023', 'new recoveries', '0']
['Aug 10, 2023', 'active cases', '146251']['Aug 10, 2023', 'new cases', '0']['Aug 10, 2023', 'new deaths', '0']['Aug 10, 2023', 'new recoveries', '0']
['Aug 11, 2023', 'active cases', '146251']['Aug 11, 2023', 'new cases', '0']['Aug 11, 2023', 'new deaths', '0']['Aug 11, 2023', 'new recoveries', '0']
['Aug 12, 2023', 'active cases', '146251']['Aug 12, 2023', 'new cases', '0']['Aug 12, 2023', 'new deaths', '0']['Aug 12, 2023', 'new recoveries', '0']
['Aug 13, 2023', 'active cases', '146251']['Aug 13, 2023', 'new cases', '0']['Aug 13, 2023', 'new deaths', '0']['Aug 13, 2023', 'new recoveries', '0']
['Aug 14, 2023', 'active cases', '146251']['Aug 14, 2023', 'new cases', '0']['Aug 14, 2023', 'new deaths', '0']['Aug 14, 2023', 'new recoveries', '0']
['Aug 15, 2023', 'active cases', '146221']['Aug 15, 2023', 'new cases', '2944']['Aug 15, 2023', 'new deaths', '41']['Aug 15, 2023', 'new recoveries', '2944']
['Aug 16, 2023', 'active cases', '146221']['Aug 16, 2023', 'new cases', '0']['Aug 16, 2023', 'new deaths', '0']['Aug 16, 2023', 'new recoveries', '0']
['Aug 17, 2023', 'active cases', '146221']['Aug 17, 2023', 'new cases', '0']['Aug 17, 2023', 'new deaths', '0']['Aug 17, 2023', 'new recoveries', '0']
['Aug 18, 2023', 'active cases', '146221']['Aug 18, 2023', 'new cases', '0']['Aug 18, 2023', 'new deaths', '0']['Aug 18, 2023', 'new recoveries', '0']
['Aug 19, 2023', 'active cases', '146221']['Aug 19, 2023', 'new cases', '0']['Aug 19, 2023', 'new deaths', '0']['Aug 19, 2023', 'new recoveries', '0']
['Aug 20, 2023', 'active cases', '146221']['Aug 20, 2023', 'new cases', '0']['Aug 20, 2023', 'new deaths', '0']['Aug 20, 2023', 'new recoveries', '0']
['Aug 21, 2023', 'active cases', '146221']['Aug 21, 2023', 'new cases', '0']['Aug 21, 2023', 'new deaths', '0']['Aug 21, 2023', 'new recoveries', '0']
['Aug 22, 2023', 'active cases', '146796']['Aug 22, 2023', 'new cases', '3378']['Aug 22, 2023', 'new deaths', '34']['Aug 22, 2023', 'new recoveries', '3378']
['Aug 23, 2023', 'active cases', '146796']['Aug 23, 2023', 'new cases', '0']['Aug 23, 2023', 'new deaths', '0']['Aug 23, 2023', 'new recoveries', '0']
['Aug 24, 2023', 'active cases', '146796']['Aug 24, 2023', 'new cases', '0']['Aug 24, 2023', 'new deaths', '0']['Aug 24, 2023', 'new recoveries', '0']
['Aug 25, 2023', 'active cases', '146796']['Aug 25, 2023', 'new cases', '0']['Aug 25, 2023', 'new deaths', '0']['Aug 25, 2023', 'new recoveries', '0']
['Aug 26, 2023', 'active cases', '146796']['Aug 26, 2023', 'new cases', '0']['Aug 26, 2023', 'new deaths', '0']['Aug 26, 2023', 'new recoveries', '0']
['Aug 27, 2023', 'active cases', '146796']['Aug 27, 2023', 'new cases', '0']['Aug 27, 2023', 'new deaths', '0']['Aug 27, 2023', 'new recoveries', '0']
['Aug 28, 2023', 'active cases', '146796']['Aug 28, 2023', 'new cases', '0']['Aug 28, 2023', 'new deaths', '0']['Aug 28, 2023', 'new recoveries', '0']
['Aug 29, 2023', 'active cases', '145869']['Aug 29, 2023', 'new cases', '3104']['Aug 29, 2023', 'new deaths', '11']['Aug 29, 2023', 'new recoveries', '3104']
['Aug 30, 2023', 'active cases', '145869']['Aug 30, 2023', 'new cases', '0']['Aug 30, 2023', 'new deaths', '0']['Aug 30, 2023', 'new recoveries', '0']
['Aug 31, 2023', 'active cases', '145869']['Aug 31, 2023', 'new cases', '0']['Aug 31, 2023', 'new deaths', '0']['Aug 31, 2023', 'new recoveries', '0']
['Sep 01, 2023', 'active cases', '145869']['Sep 01, 2023', 'new cases', '0']['Sep 01, 2023', 'new deaths', '0']['Sep 01, 2023', 'new recoveries', '0']
['Sep 02, 2023', 'active cases', '145869']['Sep 02, 2023', 'new cases', '0']['Sep 02, 2023', 'new deaths', '0']['Sep 02, 2023', 'new recoveries', '0']
['Sep 03, 2023', 'active cases', '145869']['Sep 03, 2023', 'new cases', '0']['Sep 03, 2023', 'new deaths', '0']['Sep 03, 2023', 'new recoveries', '0']
['Sep 04, 2023', 'active cases', '146785']['Sep 04, 2023', 'new cases', '916']['Sep 04, 2023', 'new deaths', '0']['Sep 04, 2023', 'new recoveries', '916']
['Sep 05, 2023', 'active cases', '149247']['Sep 05, 2023', 'new cases', '5217']['Sep 05, 2023', 'new deaths', '16']['Sep 05, 2023', 'new recoveries', '5217']
['Sep 06, 2023', 'active cases', '149247']['Sep 06, 2023', 'new cases', '0']['Sep 06, 2023', 'new deaths', '0']['Sep 06, 2023', 'new recoveries', '0']
['Sep 07, 2023', 'active cases', '149247']['Sep 07, 2023', 'new cases', '0']['Sep 07, 2023', 'new deaths', '0']['Sep 07, 2023', 'new recoveries', '0']
['Sep 08, 2023', 'active cases', '149247']['Sep 08, 2023', 'new cases', '0']['Sep 08, 2023', 'new deaths', '0']['Sep 08, 2023', 'new recoveries', '0']
['Sep 09, 2023', 'active cases', '149247']['Sep 09, 2023', 'new cases', '0']['Sep 09, 2023', 'new deaths', '0']['Sep 09, 2023', 'new recoveries', '0']
['Sep 10, 2023', 'active cases', '149247']['Sep 10, 2023', 'new cases', '0']['Sep 10, 2023', 'new deaths', '0']['Sep 10, 2023', 'new recoveries', '0']
['Sep 11, 2023', 'active cases', '149247']['Sep 11, 2023', 'new cases', '0']['Sep 11, 2023', 'new deaths', '0']['Sep 11, 2023', 'new recoveries', '0']
['Sep 12, 2023', 'active cases', '152416']['Sep 12, 2023', 'new cases', '7688']['Sep 12, 2023', 'new deaths', '10']['Sep 12, 2023', 'new recoveries', '7688']
['Sep 13, 2023', 'active cases', '152416']['Sep 13, 2023', 'new cases', '0']['Sep 13, 2023', 'new deaths', '0']['Sep 13, 2023', 'new recoveries', '0']
['Sep 14, 2023', 'active cases', '152416']['Sep 14, 2023', 'new cases', '0']['Sep 14, 2023', 'new deaths', '0']['Sep 14, 2023', 'new recoveries', '0']
['Sep 15, 2023', 'active cases', '152416']['Sep 15, 2023', 'new cases', '0']['Sep 15, 2023', 'new deaths', '0']['Sep 15, 2023', 'new recoveries', '0']
['Sep 16, 2023', 'active cases', '152416']['Sep 16, 2023', 'new cases', '0']['Sep 16, 2023', 'new deaths', '0']['Sep 16, 2023', 'new recoveries', '0']
['Sep 17, 2023', 'active cases', '152416']['Sep 17, 2023', 'new cases', '0']['Sep 17, 2023', 'new deaths', '0']['Sep 17, 2023', 'new recoveries', '0']
['Sep 18, 2023', 'active cases', '152416']['Sep 18, 2023', 'new cases', '0']['Sep 18, 2023', 'new deaths', '0']['Sep 18, 2023', 'new recoveries', '0']
['Sep 19, 2023', 'active cases', '156638']['Sep 19, 2023', 'new cases', '11516']['Sep 19, 2023', 'new deaths', '14']['Sep 19, 2023', 'new recoveries', '11516']
['Sep 20, 2023', 'active cases', '156638']['Sep 20, 2023', 'new cases', '0']['Sep 20, 2023', 'new deaths', '0']['Sep 20, 2023', 'new recoveries', '0']
['Sep 21, 2023', 'active cases', '156638']['Sep 21, 2023', 'new cases', '0']['Sep 21, 2023', 'new deaths', '0']['Sep 21, 2023', 'new recoveries', '0']
['Sep 22, 2023', 'active cases', '156638']['Sep 22, 2023', 'new cases', '0']['Sep 22, 2023', 'new deaths', '0']['Sep 22, 2023', 'new recoveries', '0']
['Sep 23, 2023', 'active cases', '156638']['Sep 23, 2023', 'new cases', '0']['Sep 23, 2023', 'new deaths', '0']['Sep 23, 2023', 'new recoveries', '0']
['Sep 24, 2023', 'active cases', '156638']['Sep 24, 2023', 'new cases', '0']['Sep 24, 2023', 'new deaths', '0']['Sep 24, 2023', 'new recoveries', '0']
['Sep 25, 2023', 'active cases', '156638']['Sep 25, 2023', 'new cases', '0']['Sep 25, 2023', 'new deaths', '0']['Sep 25, 2023', 'new recoveries', '0']
['Sep 26, 2023', 'active cases', '160722']['Sep 26, 2023', 'new cases', '14435']['Sep 26, 2023', 'new deaths', '24']['Sep 26, 2023', 'new recoveries', '14435']
['Sep 27, 2023', 'active cases', '160722']['Sep 27, 2023', 'new cases', '0']['Sep 27, 2023', 'new deaths', '0']['Sep 27, 2023', 'new recoveries', '0']
['Sep 28, 2023', 'active cases', '160722']['Sep 28, 2023', 'new cases', '0']['Sep 28, 2023', 'new deaths', '0']['Sep 28, 2023', 'new recoveries', '0']
['Sep 29, 2023', 'active cases', '160722']['Sep 29, 2023', 'new cases', '0']['Sep 29, 2023', 'new deaths', '0']['Sep 29, 2023', 'new recoveries', '0']
['Sep 30, 2023', 'active cases', '160722']['Sep 30, 2023', 'new cases', '0']['Sep 30, 2023', 'new deaths', '0']['Sep 30, 2023', 'new recoveries', '0']
['Oct 01, 2023', 'active cases', '160722']['Oct 01, 2023', 'new cases', '0']['Oct 01, 2023', 'new deaths', '0']['Oct 01, 2023', 'new recoveries', '0']
['Oct 02, 2023', 'active cases', '160722']['Oct 02, 2023', 'new cases', '0']['Oct 02, 2023', 'new deaths', '0']['Oct 02, 2023', 'new recoveries', '0']
['Oct 03, 2023', 'active cases', '160722']['Oct 03, 2023', 'new cases', '0']['Oct 03, 2023', 'new deaths', '0']['Oct 03, 2023', 'new recoveries', '0']
['Oct 04, 2023', 'active cases', '163608']['Oct 04, 2023', 'new cases', '16429']['Oct 04, 2023', 'new deaths', '30']['Oct 04, 2023', 'new recoveries', '16429']
['Oct 05, 2023', 'active cases', '163608']['Oct 05, 2023', 'new cases', '0']['Oct 05, 2023', 'new deaths', '0']['Oct 05, 2023', 'new recoveries', '0']
['Oct 06, 2023', 'active cases', '163608']['Oct 06, 2023', 'new cases', '0']['Oct 06, 2023', 'new deaths', '0']['Oct 06, 2023', 'new recoveries', '0']
['Oct 07, 2023', 'active cases', '163608']['Oct 07, 2023', 'new cases', '0']['Oct 07, 2023', 'new deaths', '0']['Oct 07, 2023', 'new recoveries', '0']
['Oct 08, 2023', 'active cases', '163608']['Oct 08, 2023', 'new cases', '0']['Oct 08, 2023', 'new deaths', '0']['Oct 08, 2023', 'new recoveries', '0']
['Oct 09, 2023', 'active cases', '163608']['Oct 09, 2023', 'new cases', '0']['Oct 09, 2023', 'new deaths', '0']['Oct 09, 2023', 'new recoveries', '0']
['Oct 10, 2023', 'active cases', '163413']['Oct 10, 2023', 'new cases', '16127']['Oct 10, 2023', 'new deaths', '25']['Oct 10, 2023', 'new recoveries', '16127']
['Oct 11, 2023', 'active cases', '163413']['Oct 11, 2023', 'new cases', '0']['Oct 11, 2023', 'new deaths', '0']['Oct 11, 2023', 'new recoveries', '0']
['Oct 12, 2023', 'active cases', '163413']['Oct 12, 2023', 'new cases', '0']['Oct 12, 2023', 'new deaths', '0']['Oct 12, 2023', 'new recoveries', '0']
['Oct 13, 2023', 'active cases', '163413']['Oct 13, 2023', 'new cases', '0']['Oct 13, 2023', 'new deaths', '0']['Oct 13, 2023', 'new recoveries', '0']
['Oct 14, 2023', 'active cases', '163413']['Oct 14, 2023', 'new cases', '0']['Oct 14, 2023', 'new deaths', '0']['Oct 14, 2023', 'new recoveries', '0']
['Oct 15, 2023', 'active cases', '163413']['Oct 15, 2023', 'new cases', '0']['Oct 15, 2023', 'new deaths', '0']['Oct 15, 2023', 'new recoveries', '0']
['Oct 16, 2023', 'active cases', '163413']['Oct 16, 2023', 'new cases', '0']['Oct 16, 2023', 'new deaths', '0']['Oct 16, 2023', 'new recoveries', '0']
['Oct 17, 2023', 'active cases', '164350']['Oct 17, 2023', 'new cases', '16852']['Oct 17, 2023', 'new deaths', '43']['Oct 17, 2023', 'new recoveries', '16852']
