['Mar 01, 2023', 'active cases', '306079']['Mar 01, 2023', 'new cases', '21046']['Mar 01, 2023', 'new deaths', '89']['Mar 01, 2023', 'new recoveries', '21046']
['Mar 02, 2023', 'active cases', '304675']['Mar 02, 2023', 'new cases', '12617']['Mar 02, 2023', 'new deaths', '121']['Mar 02, 2023', 'new recoveries', '12617']
['Mar 03, 2023', 'active cases', '299653']['Mar 03, 2023', 'new cases', '8279']['Mar 03, 2023', 'new deaths', '101']['Mar 03, 2023', 'new recoveries', '8279']
['Mar 04, 2023', 'active cases', '295753']['Mar 04, 2023', 'new cases', '0']['Mar 04, 2023', 'new deaths', '0']['Mar 04, 2023', 'new recoveries', '0']
['Mar 05, 2023', 'active cases', '292653']['Mar 05, 2023', 'new cases', '0']['Mar 05, 2023', 'new deaths', '0']['Mar 05, 2023', 'new recoveries', '0']
['Mar 06, 2023', 'active cases', '285780']['Mar 06, 2023', 'new cases', '10813']['Mar 06, 2023', 'new deaths', '186']['Mar 06, 2023', 'new recoveries', '10813']
['Mar 07, 2023', 'active cases', '274701']['Mar 07, 2023', 'new cases', '9947']['Mar 07, 2023', 'new deaths', '126']['Mar 07, 2023', 'new recoveries', '9947']
['Mar 08, 2023', 'active cases', '265923']['Mar 08, 2023', 'new cases', '9621']['Mar 08, 2023', 'new deaths', '99']['Mar 08, 2023', 'new recoveries', '9621']
['Mar 09, 2023', 'active cases', '256925']['Mar 09, 2023', 'new cases', '7829']['Mar 09, 2023', 'new deaths', '127']['Mar 09, 2023', 'new recoveries', '7829']
['Mar 10, 2023', 'active cases', '247846']['Mar 10, 2023', 'new cases', '6943']['Mar 10, 2023', 'new deaths', '122']['Mar 10, 2023', 'new recoveries', '6943']
['Mar 11, 2023', 'active cases', '243246']['Mar 11, 2023', 'new cases', '0']['Mar 11, 2023', 'new deaths', '0']['Mar 11, 2023', 'new recoveries', '0']
['Mar 12, 2023', 'active cases', '240246']['Mar 12, 2023', 'new cases', '0']['Mar 12, 2023', 'new deaths', '0']['Mar 12, 2023', 'new recoveries', '0']
['Mar 13, 2023', 'active cases', '229431']['Mar 13, 2023', 'new cases', '10750']['Mar 13, 2023', 'new deaths', '165']['Mar 13, 2023', 'new recoveries', '10750']
['Mar 14, 2023', 'active cases', '200545']['Mar 14, 2023', 'new cases', '9437']['Mar 14, 2023', 'new deaths', '123']['Mar 14, 2023', 'new recoveries', '9437']
['Mar 15, 2023', 'active cases', '208057']['Mar 15, 2023', 'new cases', '7627']['Mar 15, 2023', 'new deaths', '115']['Mar 15, 2023', 'new recoveries', '7627']
['Mar 16, 2023', 'active cases', '202218']['Mar 16, 2023', 'new cases', '7680']['Mar 16, 2023', 'new deaths', '119']['Mar 16, 2023', 'new recoveries', '7680']
['Mar 17, 2023', 'active cases', '196076']['Mar 17, 2023', 'new cases', '5540']['Mar 17, 2023', 'new deaths', '82']['Mar 17, 2023', 'new recoveries', '5540']
['Mar 18, 2023', 'active cases', '193276']['Mar 18, 2023', 'new cases', '0']['Mar 18, 2023', 'new deaths', '0']['Mar 18, 2023', 'new recoveries', '0']
['Mar 19, 2023', 'active cases', '191276']['Mar 19, 2023', 'new cases', '0']['Mar 19, 2023', 'new deaths', '0']['Mar 19, 2023', 'new recoveries', '0']
['Mar 20, 2023', 'active cases', '185979']['Mar 20, 2023', 'new cases', '9744']['Mar 20, 2023', 'new deaths', '141']['Mar 20, 2023', 'new recoveries', '9744']
['Mar 21, 2023', 'active cases', '176669']['Mar 21, 2023', 'new cases', '7082']['Mar 21, 2023', 'new deaths', '92']['Mar 21, 2023', 'new recoveries', '7082']
['Mar 22, 2023', 'active cases', '167507']['Mar 22, 2023', 'new cases', '7118']['Mar 22, 2023', 'new deaths', '180']['Mar 22, 2023', 'new recoveries', '7118']
['Mar 23, 2023', 'active cases', '157885']['Mar 23, 2023', 'new cases', '5635']['Mar 23, 2023', 'new deaths', '157']['Mar 23, 2023', 'new recoveries', '5635']
['Mar 24, 2023', 'active cases', '148610']['Mar 24, 2023', 'new cases', '4325']['Mar 24, 2023', 'new deaths', '100']['Mar 24, 2023', 'new recoveries', '4325']
['Mar 25, 2023', 'active cases', '145410']['Mar 25, 2023', 'new cases', '0']['Mar 25, 2023', 'new deaths', '0']['Mar 25, 2023', 'new recoveries', '0']
['Mar 26, 2023', 'active cases', '143410']['Mar 26, 2023', 'new cases', '0']['Mar 26, 2023', 'new deaths', '0']['Mar 26, 2023', 'new recoveries', '0']
['Mar 27, 2023', 'active cases', '132505']['Mar 27, 2023', 'new cases', '7357']['Mar 27, 2023', 'new deaths', '162']['Mar 27, 2023', 'new recoveries', '7357']
['Mar 28, 2023', 'active cases', '121145']['Mar 28, 2023', 'new cases', '5174']['Mar 28, 2023', 'new deaths', '134']['Mar 28, 2023', 'new recoveries', '5174']
['Mar 29, 2023', 'active cases', '113036']['Mar 29, 2023', 'new cases', '4491']['Mar 29, 2023', 'new deaths', '100']['Mar 29, 2023', 'new recoveries', '4491']
['Mar 30, 2023', 'active cases', '109003']['Mar 30, 2023', 'new cases', '3679']['Mar 30, 2023', 'new deaths', '112']['Mar 30, 2023', 'new recoveries', '3679']
['Mar 31, 2023', 'active cases', '105362']['Mar 31, 2023', 'new cases', '2984']['Mar 31, 2023', 'new deaths', '125']['Mar 31, 2023', 'new recoveries', '2984']
['Apr 01, 2023', 'active cases', '103862']['Apr 01, 2023', 'new cases', '0']['Apr 01, 2023', 'new deaths', '0']['Apr 01, 2023', 'new recoveries', '0']
['Apr 02, 2023', 'active cases', '102762']['Apr 02, 2023', 'new cases', '0']['Apr 02, 2023', 'new deaths', '0']['Apr 02, 2023', 'new recoveries', '0']
['Apr 03, 2023', 'active cases', '99152']['Apr 03, 2023', 'new cases', '4985']['Apr 03, 2023', 'new deaths', '95']['Apr 03, 2023', 'new recoveries', '4985']
['Apr 04, 2023', 'active cases', '94574']['Apr 04, 2023', 'new cases', '3732']['Apr 04, 2023', 'new deaths', '110']['Apr 04, 2023', 'new recoveries', '3732']
['Apr 05, 2023', 'active cases', '90700']['Apr 05, 2023', 'new cases', '3136']['Apr 05, 2023', 'new deaths', '110']['Apr 05, 2023', 'new recoveries', '3136']
['Apr 06, 2023', 'active cases', '87080']['Apr 06, 2023', 'new cases', '2412']['Apr 06, 2023', 'new deaths', '132']['Apr 06, 2023', 'new recoveries', '2412']
['Apr 07, 2023', 'active cases', '81680']['Apr 07, 2023', 'new cases', '0']['Apr 07, 2023', 'new deaths', '0']['Apr 07, 2023', 'new recoveries', '0']
['Apr 08, 2023', 'active cases', '80380']['Apr 08, 2023', 'new cases', '0']['Apr 08, 2023', 'new deaths', '0']['Apr 08, 2023', 'new recoveries', '0']
['Apr 09, 2023', 'active cases', '79380']['Apr 09, 2023', 'new cases', '0']['Apr 09, 2023', 'new deaths', '0']['Apr 09, 2023', 'new recoveries', '0']
['Apr 10, 2023', 'active cases', '71580']['Apr 10, 2023', 'new cases', '0']['Apr 10, 2023', 'new deaths', '0']['Apr 10, 2023', 'new recoveries', '0']
['Apr 11, 2023', 'active cases', '69713']['Apr 11, 2023', 'new cases', '5419']['Apr 11, 2023', 'new deaths', '186']['Apr 11, 2023', 'new recoveries', '5419']
['Apr 12, 2023', 'active cases', '67108']['Apr 12, 2023', 'new cases', '3346']['Apr 12, 2023', 'new deaths', '151']['Apr 12, 2023', 'new recoveries', '3346']
['Apr 13, 2023', 'active cases', '64560']['Apr 13, 2023', 'new cases', '2700']['Apr 13, 2023', 'new deaths', '148']['Apr 13, 2023', 'new recoveries', '2700']
['Apr 14, 2023', 'active cases', '62394']['Apr 14, 2023', 'new cases', '2030']['Apr 14, 2023', 'new deaths', '96']['Apr 14, 2023', 'new recoveries', '2030']
['Apr 15, 2023', 'active cases', '61194']['Apr 15, 2023', 'new cases', '0']['Apr 15, 2023', 'new deaths', '0']['Apr 15, 2023', 'new recoveries', '0']
['Apr 16, 2023', 'active cases', '60294']['Apr 16, 2023', 'new cases', '0']['Apr 16, 2023', 'new deaths', '0']['Apr 16, 2023', 'new recoveries', '0']
['Apr 17, 2023', 'active cases', '57040']['Apr 17, 2023', 'new cases', '3140']['Apr 17, 2023', 'new deaths', '94']['Apr 17, 2023', 'new recoveries', '3140']
['Apr 18, 2023', 'active cases', '53932']['Apr 18, 2023', 'new cases', '2721']['Apr 18, 2023', 'new deaths', '129']['Apr 18, 2023', 'new recoveries', '2721']
['Apr 19, 2023', 'active cases', '51465']['Apr 19, 2023', 'new cases', '2237']['Apr 19, 2023', 'new deaths', '104']['Apr 19, 2023', 'new recoveries', '2237']
['Apr 20, 2023', 'active cases', '49338']['Apr 20, 2023', 'new cases', '1882']['Apr 20, 2023', 'new deaths', '109']['Apr 20, 2023', 'new recoveries', '1882']
['Apr 21, 2023', 'active cases', '47956']['Apr 21, 2023', 'new cases', '1626']['Apr 21, 2023', 'new deaths', '108']['Apr 21, 2023', 'new recoveries', '1626']
['Apr 22, 2023', 'active cases', '47156']['Apr 22, 2023', 'new cases', '0']['Apr 22, 2023', 'new deaths', '0']['Apr 22, 2023', 'new recoveries', '0']
['Apr 23, 2023', 'active cases', '46456']['Apr 23, 2023', 'new cases', '0']['Apr 23, 2023', 'new deaths', '0']['Apr 23, 2023', 'new recoveries', '0']
['Apr 24, 2023', 'active cases', '44624']['Apr 24, 2023', 'new cases', '2467']['Apr 24, 2023', 'new deaths', '99']['Apr 24, 2023', 'new recoveries', '2467']
['Apr 25, 2023', 'active cases', '42820']['Apr 25, 2023', 'new cases', '2422']['Apr 25, 2023', 'new deaths', '126']['Apr 25, 2023', 'new recoveries', '2422']
['Apr 26, 2023', 'active cases', '41184']['Apr 26, 2023', 'new cases', '1885']['Apr 26, 2023', 'new deaths', '121']['Apr 26, 2023', 'new recoveries', '1885']
['Apr 27, 2023', 'active cases', '39685']['Apr 27, 2023', 'new cases', '1668']['Apr 27, 2023', 'new deaths', '67']['Apr 27, 2023', 'new recoveries', '1668']
['Apr 28, 2023', 'active cases', '38323']['Apr 28, 2023', 'new cases', '1233']['Apr 28, 2023', 'new deaths', '95']['Apr 28, 2023', 'new recoveries', '1233']
['Apr 29, 2023', 'active cases', '37723']['Apr 29, 2023', 'new cases', '0']['Apr 29, 2023', 'new deaths', '0']['Apr 29, 2023', 'new recoveries', '0']
['Apr 30, 2023', 'active cases', '37223']['Apr 30, 2023', 'new cases', '0']['Apr 30, 2023', 'new deaths', '0']['Apr 30, 2023', 'new recoveries', '0']
['May 01, 2023', 'active cases', '33523']['May 01, 2023', 'new cases', '0']['May 01, 2023', 'new deaths', '0']['May 01, 2023', 'new recoveries', '0']
['May 02, 2023', 'active cases', '32819']['May 02, 2023', 'new cases', '2462']['May 02, 2023', 'new deaths', '66']['May 02, 2023', 'new recoveries', '2462']
['May 03, 2023', 'active cases', '32154']['May 03, 2023', 'new cases', '1953']['May 03, 2023', 'new deaths', '118']['May 03, 2023', 'new recoveries', '1953']
['May 04, 2023', 'active cases', '31513']['May 04, 2023', 'new cases', '1538']['May 04, 2023', 'new deaths', '79']['May 04, 2023', 'new recoveries', '1538']
['May 05, 2023', 'active cases', '32087']['May 05, 2023', 'new cases', '1442']['May 05, 2023', 'new deaths', '68']['May 05, 2023', 'new recoveries', '1442']
['May 06, 2023', 'active cases', '31587']['May 06, 2023', 'new cases', '0']['May 06, 2023', 'new deaths', '0']['May 06, 2023', 'new recoveries', '0']
['May 07, 2023', 'active cases', '31187']['May 07, 2023', 'new cases', '0']['May 07, 2023', 'new deaths', '0']['May 07, 2023', 'new recoveries', '0']
['May 08, 2023', 'active cases', '32205']['May 08, 2023', 'new cases', '2016']['May 08, 2023', 'new deaths', '98']['May 08, 2023', 'new recoveries', '2016']
['May 09, 2023', 'active cases', '29944']['May 09, 2023', 'new cases', '1310']['May 09, 2023', 'new deaths', '71']['May 09, 2023', 'new recoveries', '1310']
['May 10, 2023', 'active cases', '28831']['May 10, 2023', 'new cases', '1271']['May 10, 2023', 'new deaths', '84']['May 10, 2023', 'new recoveries', '1271']
['May 11, 2023', 'active cases', '27761']['May 11, 2023', 'new cases', '1039']['May 11, 2023', 'new deaths', '109']['May 11, 2023', 'new recoveries', '1039']
['May 12, 2023', 'active cases', '27225']['May 12, 2023', 'new cases', '924']['May 12, 2023', 'new deaths', '60']['May 12, 2023', 'new recoveries', '924']
['May 13, 2023', 'active cases', '26825']['May 13, 2023', 'new cases', '0']['May 13, 2023', 'new deaths', '0']['May 13, 2023', 'new recoveries', '0']
['May 14, 2023', 'active cases', '26425']['May 14, 2023', 'new cases', '0']['May 14, 2023', 'new deaths', '0']['May 14, 2023', 'new recoveries', '0']
['May 15, 2023', 'active cases', '25465']['May 15, 2023', 'new cases', '1277']['May 15, 2023', 'new deaths', '37']['May 15, 2023', 'new recoveries', '1277']
['May 16, 2023', 'active cases', '24362']['May 16, 2023', 'new cases', '1250']['May 16, 2023', 'new deaths', '53']['May 16, 2023', 'new recoveries', '1250']
['May 17, 2023', 'active cases', '23583']['May 17, 2023', 'new cases', '1075']['May 17, 2023', 'new deaths', '54']['May 17, 2023', 'new recoveries', '1075']
['May 18, 2023', 'active cases', '21983']['May 18, 2023', 'new cases', '0']['May 18, 2023', 'new deaths', '0']['May 18, 2023', 'new recoveries', '0']
['May 19, 2023', 'active cases', '21459']['May 19, 2023', 'new cases', '830']['May 19, 2023', 'new deaths', '54']['May 19, 2023', 'new recoveries', '830']
['May 20, 2023', 'active cases', '21159']['May 20, 2023', 'new cases', '0']['May 20, 2023', 'new deaths', '0']['May 20, 2023', 'new recoveries', '0']
['May 21, 2023', 'active cases', '20859']['May 21, 2023', 'new cases', '0']['May 21, 2023', 'new deaths', '0']['May 21, 2023', 'new recoveries', '0']
['May 22, 2023', 'active cases', '19968']['May 22, 2023', 'new cases', '1246']['May 22, 2023', 'new deaths', '37']['May 22, 2023', 'new recoveries', '1246']
['May 23, 2023', 'active cases', '19327']['May 23, 2023', 'new cases', '1137']['May 23, 2023', 'new deaths', '78']['May 23, 2023', 'new recoveries', '1137']
['May 24, 2023', 'active cases', '18606']['May 24, 2023', 'new cases', '739']['May 24, 2023', 'new deaths', '60']['May 24, 2023', 'new recoveries', '739']
['May 25, 2023', 'active cases', '18102']['May 25, 2023', 'new cases', '635']['May 25, 2023', 'new deaths', '39']['May 25, 2023', 'new recoveries', '635']
['May 26, 2023', 'active cases', '17561']['May 26, 2023', 'new cases', '497']['May 26, 2023', 'new deaths', '38']['May 26, 2023', 'new recoveries', '497']
['May 27, 2023', 'active cases', '17461']['May 27, 2023', 'new cases', '0']['May 27, 2023', 'new deaths', '0']['May 27, 2023', 'new recoveries', '0']
['May 28, 2023', 'active cases', '17161']['May 28, 2023', 'new cases', '0']['May 28, 2023', 'new deaths', '0']['May 28, 2023', 'new recoveries', '0']
['May 29, 2023', 'active cases', '14761']['May 29, 2023', 'new cases', '0']['May 29, 2023', 'new deaths', '0']['May 29, 2023', 'new recoveries', '0']
['May 30, 2023', 'active cases', '14352']['May 30, 2023', 'new cases', '936']['May 30, 2023', 'new deaths', '45']['May 30, 2023', 'new recoveries', '936']
['May 31, 2023', 'active cases', '14120']['May 31, 2023', 'new cases', '799']['May 31, 2023', 'new deaths', '31']['May 31, 2023', 'new recoveries', '799']
['Jun 01, 2023', 'active cases', '13733']['Jun 01, 2023', 'new cases', '642']['Jun 01, 2023', 'new deaths', '29']['Jun 01, 2023', 'new recoveries', '642']
['Jun 02, 2023', 'active cases', '13733']['Jun 02, 2023', 'new cases', '0']['Jun 02, 2023', 'new deaths', '0']['Jun 02, 2023', 'new recoveries', '0']
['Jun 03, 2023', 'active cases', '14245']['Jun 03, 2023', 'new cases', '551']['Jun 03, 2023', 'new deaths', '39']['Jun 03, 2023', 'new recoveries', '551']
['Jun 04, 2023', 'active cases', '14245']['Jun 04, 2023', 'new cases', '0']['Jun 04, 2023', 'new deaths', '0']['Jun 04, 2023', 'new recoveries', '0']
['Jun 05, 2023', 'active cases', '14245']['Jun 05, 2023', 'new cases', '0']['Jun 05, 2023', 'new deaths', '0']['Jun 05, 2023', 'new recoveries', '0']
['Jun 06, 2023', 'active cases', '14955']['Jun 06, 2023', 'new cases', '732']['Jun 06, 2023', 'new deaths', '22']['Jun 06, 2023', 'new recoveries', '732']
['Jun 07, 2023', 'active cases', '15483']['Jun 07, 2023', 'new cases', '559']['Jun 07, 2023', 'new deaths', '31']['Jun 07, 2023', 'new recoveries', '559']
['Jun 08, 2023', 'active cases', '15918']['Jun 08, 2023', 'new cases', '459']['Jun 08, 2023', 'new deaths', '24']['Jun 08, 2023', 'new recoveries', '459']
['Jun 09, 2023', 'active cases', '16122']['Jun 09, 2023', 'new cases', '222']['Jun 09, 2023', 'new deaths', '18']['Jun 09, 2023', 'new recoveries', '222']
['Jun 10, 2023', 'active cases', '16584']['Jun 10, 2023', 'new cases', '488']['Jun 10, 2023', 'new deaths', '26']['Jun 10, 2023', 'new recoveries', '488']
['Jun 11, 2023', 'active cases', '16584']['Jun 11, 2023', 'new cases', '0']['Jun 11, 2023', 'new deaths', '0']['Jun 11, 2023', 'new recoveries', '0']
['Jun 12, 2023', 'active cases', '16584']['Jun 12, 2023', 'new cases', '0']['Jun 12, 2023', 'new deaths', '0']['Jun 12, 2023', 'new recoveries', '0']
['Jun 13, 2023', 'active cases', '17128']['Jun 13, 2023', 'new cases', '579']['Jun 13, 2023', 'new deaths', '35']['Jun 13, 2023', 'new recoveries', '579']
['Jun 14, 2023', 'active cases', '17599']['Jun 14, 2023', 'new cases', '512']['Jun 14, 2023', 'new deaths', '41']['Jun 14, 2023', 'new recoveries', '512']
['Jun 15, 2023', 'active cases', '17981']['Jun 15, 2023', 'new cases', '413']['Jun 15, 2023', 'new deaths', '31']['Jun 15, 2023', 'new recoveries', '413']
['Jun 16, 2023', 'active cases', '18328']['Jun 16, 2023', 'new cases', '378']['Jun 16, 2023', 'new deaths', '31']['Jun 16, 2023', 'new recoveries', '378']
['Jun 17, 2023', 'active cases', '18566']['Jun 17, 2023', 'new cases', '259']['Jun 17, 2023', 'new deaths', '21']['Jun 17, 2023', 'new recoveries', '259']
['Jun 18, 2023', 'active cases', '18566']['Jun 18, 2023', 'new cases', '0']['Jun 18, 2023', 'new deaths', '0']['Jun 18, 2023', 'new recoveries', '0']
['Jun 19, 2023', 'active cases', '18566']['Jun 19, 2023', 'new cases', '0']['Jun 19, 2023', 'new deaths', '0']['Jun 19, 2023', 'new recoveries', '0']
['Jun 20, 2023', 'active cases', '19018']['Jun 20, 2023', 'new cases', '472']['Jun 20, 2023', 'new deaths', '20']['Jun 20, 2023', 'new recoveries', '472']
['Jun 21, 2023', 'active cases', '19420']['Jun 21, 2023', 'new cases', '428']['Jun 21, 2023', 'new deaths', '26']['Jun 21, 2023', 'new recoveries', '428']
['Jun 22, 2023', 'active cases', '19727']['Jun 22, 2023', 'new cases', '331']['Jun 22, 2023', 'new deaths', '24']['Jun 22, 2023', 'new recoveries', '331']
['Jun 23, 2023', 'active cases', '20046']['Jun 23, 2023', 'new cases', '341']['Jun 23, 2023', 'new deaths', '22']['Jun 23, 2023', 'new recoveries', '341']
['Jun 24, 2023', 'active cases', '20377']['Jun 24, 2023', 'new cases', '365']['Jun 24, 2023', 'new deaths', '34']['Jun 24, 2023', 'new recoveries', '365']
['Jun 25, 2023', 'active cases', '20377']['Jun 25, 2023', 'new cases', '0']['Jun 25, 2023', 'new deaths', '0']['Jun 25, 2023', 'new recoveries', '0']
['Jun 26, 2023', 'active cases', '20377']['Jun 26, 2023', 'new cases', '0']['Jun 26, 2023', 'new deaths', '0']['Jun 26, 2023', 'new recoveries', '0']
['Jun 27, 2023', 'active cases', '20755']['Jun 27, 2023', 'new cases', '404']['Jun 27, 2023', 'new deaths', '26']['Jun 27, 2023', 'new recoveries', '404']
['Jun 28, 2023', 'active cases', '21063']['Jun 28, 2023', 'new cases', '337']['Jun 28, 2023', 'new deaths', '29']['Jun 28, 2023', 'new recoveries', '337']
['Jun 29, 2023', 'active cases', '21341']['Jun 29, 2023', 'new cases', '314']['Jun 29, 2023', 'new deaths', '36']['Jun 29, 2023', 'new recoveries', '314']
['Jun 30, 2023', 'active cases', '21571']['Jun 30, 2023', 'new cases', '248']['Jun 30, 2023', 'new deaths', '18']['Jun 30, 2023', 'new recoveries', '248']
['Jul 01, 2023', 'active cases', '21759']['Jul 01, 2023', 'new cases', '221']['Jul 01, 2023', 'new deaths', '33']['Jul 01, 2023', 'new recoveries', '221']
['Jul 02, 2023', 'active cases', '21759']['Jul 02, 2023', 'new cases', '0']['Jul 02, 2023', 'new deaths', '0']['Jul 02, 2023', 'new recoveries', '0']
['Jul 03, 2023', 'active cases', '21759']['Jul 03, 2023', 'new cases', '0']['Jul 03, 2023', 'new deaths', '0']['Jul 03, 2023', 'new recoveries', '0']
['Jul 04, 2023', 'active cases', '22175']['Jul 04, 2023', 'new cases', '429']['Jul 04, 2023', 'new deaths', '13']['Jul 04, 2023', 'new recoveries', '429']
['Jul 05, 2023', 'active cases', '22558']['Jul 05, 2023', 'new cases', '400']['Jul 05, 2023', 'new deaths', '17']['Jul 05, 2023', 'new recoveries', '400']
['Jul 06, 2023', 'active cases', '22783']['Jul 06, 2023', 'new cases', '243']['Jul 06, 2023', 'new deaths', '18']['Jul 06, 2023', 'new recoveries', '243']
['Jul 07, 2023', 'active cases', '22962']['Jul 07, 2023', 'new cases', '199']['Jul 07, 2023', 'new deaths', '20']['Jul 07, 2023', 'new recoveries', '199']
['Jul 08, 2023', 'active cases', '23307']['Jul 08, 2023', 'new cases', '365']['Jul 08, 2023', 'new deaths', '20']['Jul 08, 2023', 'new recoveries', '365']
['Jul 09, 2023', 'active cases', '23307']['Jul 09, 2023', 'new cases', '0']['Jul 09, 2023', 'new deaths', '0']['Jul 09, 2023', 'new recoveries', '0']
['Jul 10, 2023', 'active cases', '23307']['Jul 10, 2023', 'new cases', '0']['Jul 10, 2023', 'new deaths', '0']['Jul 10, 2023', 'new recoveries', '0']
['Jul 11, 2023', 'active cases', '23654']['Jul 11, 2023', 'new cases', '353']['Jul 11, 2023', 'new deaths', '6']['Jul 11, 2023', 'new recoveries', '353']
['Jul 12, 2023', 'active cases', '24118']['Jul 12, 2023', 'new cases', '476']['Jul 12, 2023', 'new deaths', '12']['Jul 12, 2023', 'new recoveries', '476']
['Jul 13, 2023', 'active cases', '24366']['Jul 13, 2023', 'new cases', '272']['Jul 13, 2023', 'new deaths', '24']['Jul 13, 2023', 'new recoveries', '272']
['Jul 14, 2023', 'active cases', '24624']['Jul 14, 2023', 'new cases', '273']['Jul 14, 2023', 'new deaths', '15']['Jul 14, 2023', 'new recoveries', '273']
['Jul 15, 2023', 'active cases', '24821']['Jul 15, 2023', 'new cases', '220']['Jul 15, 2023', 'new deaths', '23']['Jul 15, 2023', 'new recoveries', '220']
['Jul 16, 2023', 'active cases', '24821']['Jul 16, 2023', 'new cases', '0']['Jul 16, 2023', 'new deaths', '0']['Jul 16, 2023', 'new recoveries', '0']
['Jul 17, 2023', 'active cases', '24821']['Jul 17, 2023', 'new cases', '0']['Jul 17, 2023', 'new deaths', '0']['Jul 17, 2023', 'new recoveries', '0']
['Jul 18, 2023', 'active cases', '25156']['Jul 18, 2023', 'new cases', '343']['Jul 18, 2023', 'new deaths', '8']['Jul 18, 2023', 'new recoveries', '343']
['Jul 19, 2023', 'active cases', '25492']['Jul 19, 2023', 'new cases', '372']['Jul 19, 2023', 'new deaths', '36']['Jul 19, 2023', 'new recoveries', '372']
['Jul 20, 2023', 'active cases', '25771']['Jul 20, 2023', 'new cases', '294']['Jul 20, 2023', 'new deaths', '15']['Jul 20, 2023', 'new recoveries', '294']
['Jul 21, 2023', 'active cases', '26025']['Jul 21, 2023', 'new cases', '261']['Jul 21, 2023', 'new deaths', '7']['Jul 21, 2023', 'new recoveries', '261']
['Jul 22, 2023', 'active cases', '26216']['Jul 22, 2023', 'new cases', '201']['Jul 22, 2023', 'new deaths', '10']['Jul 22, 2023', 'new recoveries', '201']
['Jul 23, 2023', 'active cases', '26216']['Jul 23, 2023', 'new cases', '0']['Jul 23, 2023', 'new deaths', '0']['Jul 23, 2023', 'new recoveries', '0']
['Jul 24, 2023', 'active cases', '26216']['Jul 24, 2023', 'new cases', '0']['Jul 24, 2023', 'new deaths', '0']['Jul 24, 2023', 'new recoveries', '0']
['Jul 25, 2023', 'active cases', '26548']['Jul 25, 2023', 'new cases', '353']['Jul 25, 2023', 'new deaths', '21']['Jul 25, 2023', 'new recoveries', '353']
['Jul 26, 2023', 'active cases', '26844']['Jul 26, 2023', 'new cases', '305']['Jul 26, 2023', 'new deaths', '9']['Jul 26, 2023', 'new recoveries', '305']
['Jul 27, 2023', 'active cases', '27227']['Jul 27, 2023', 'new cases', '401']['Jul 27, 2023', 'new deaths', '18']['Jul 27, 2023', 'new recoveries', '401']
['Jul 28, 2023', 'active cases', '27661']['Jul 28, 2023', 'new cases', '442']['Jul 28, 2023', 'new deaths', '8']['Jul 28, 2023', 'new recoveries', '442']
['Jul 29, 2023', 'active cases', '27967']['Jul 29, 2023', 'new cases', '316']['Jul 29, 2023', 'new deaths', '10']['Jul 29, 2023', 'new recoveries', '316']
['Jul 30, 2023', 'active cases', '27967']['Jul 30, 2023', 'new cases', '0']['Jul 30, 2023', 'new deaths', '0']['Jul 30, 2023', 'new recoveries', '0']
['Jul 31, 2023', 'active cases', '27967']['Jul 31, 2023', 'new cases', '0']['Jul 31, 2023', 'new deaths', '0']['Jul 31, 2023', 'new recoveries', '0']
['Aug 01, 2023', 'active cases', '28461']['Aug 01, 2023', 'new cases', '499']['Aug 01, 2023', 'new deaths', '5']['Aug 01, 2023', 'new recoveries', '499']
['Aug 02, 2023', 'active cases', '28888']['Aug 02, 2023', 'new cases', '451']['Aug 02, 2023', 'new deaths', '24']['Aug 02, 2023', 'new recoveries', '451']
['Aug 03, 2023', 'active cases', '29248']['Aug 03, 2023', 'new cases', '370']['Aug 03, 2023', 'new deaths', '10']['Aug 03, 2023', 'new recoveries', '370']
['Aug 04, 2023', 'active cases', '29590']['Aug 04, 2023', 'new cases', '345']['Aug 04, 2023', 'new deaths', '3']['Aug 04, 2023', 'new recoveries', '345']
['Aug 05, 2023', 'active cases', '29916']['Aug 05, 2023', 'new cases', '348']['Aug 05, 2023', 'new deaths', '22']['Aug 05, 2023', 'new recoveries', '348']
['Aug 06, 2023', 'active cases', '29916']['Aug 06, 2023', 'new cases', '0']['Aug 06, 2023', 'new deaths', '0']['Aug 06, 2023', 'new recoveries', '0']
['Aug 07, 2023', 'active cases', '29916']['Aug 07, 2023', 'new cases', '0']['Aug 07, 2023', 'new deaths', '0']['Aug 07, 2023', 'new recoveries', '0']
['Aug 08, 2023', 'active cases', '30421']['Aug 08, 2023', 'new cases', '513']['Aug 08, 2023', 'new deaths', '8']['Aug 08, 2023', 'new recoveries', '513']
['Aug 09, 2023', 'active cases', '30965']['Aug 09, 2023', 'new cases', '553']['Aug 09, 2023', 'new deaths', '9']['Aug 09, 2023', 'new recoveries', '553']
['Aug 10, 2023', 'active cases', '31463']['Aug 10, 2023', 'new cases', '503']['Aug 10, 2023', 'new deaths', '5']['Aug 10, 2023', 'new recoveries', '503']
['Aug 11, 2023', 'active cases', '31927']['Aug 11, 2023', 'new cases', '471']['Aug 11, 2023', 'new deaths', '7']['Aug 11, 2023', 'new recoveries', '471']
['Aug 12, 2023', 'active cases', '32379']['Aug 12, 2023', 'new cases', '458']['Aug 12, 2023', 'new deaths', '6']['Aug 12, 2023', 'new recoveries', '458']
['Aug 13, 2023', 'active cases', '32379']['Aug 13, 2023', 'new cases', '0']['Aug 13, 2023', 'new deaths', '0']['Aug 13, 2023', 'new recoveries', '0']
