['Feb 05, 2023', 'active cases', '215670']['Feb 05, 2023', 'new cases', '3487']['Feb 05, 2023', 'new deaths', '18']['Feb 05, 2023', 'new recoveries', '3487']
['Feb 06, 2023', 'active cases', '211203']['Feb 06, 2023', 'new cases', '1800']['Feb 06, 2023', 'new deaths', '32']['Feb 06, 2023', 'new recoveries', '1800']
['Feb 07, 2023', 'active cases', '209950']['Feb 07, 2023', 'new cases', '7120']['Feb 07, 2023', 'new deaths', '64']['Feb 07, 2023', 'new recoveries', '7120']
['Feb 08, 2023', 'active cases', '206197']['Feb 08, 2023', 'new cases', '4706']['Feb 08, 2023', 'new deaths', '40']['Feb 08, 2023', 'new recoveries', '4706']
['Feb 09, 2023', 'active cases', '196058']['Feb 09, 2023', 'new cases', '4403']['Feb 09, 2023', 'new deaths', '38']['Feb 09, 2023', 'new recoveries', '4403']
['Feb 10, 2023', 'active cases', '193760']['Feb 10, 2023', 'new cases', '3961']['Feb 10, 2023', 'new deaths', '45']['Feb 10, 2023', 'new recoveries', '3961']
['Feb 11, 2023', 'active cases', '190770']['Feb 11, 2023', 'new cases', '3809']['Feb 11, 2023', 'new deaths', '22']['Feb 11, 2023', 'new recoveries', '3809']
['Feb 12, 2023', 'active cases', '187191']['Feb 12, 2023', 'new cases', '2835']['Feb 12, 2023', 'new deaths', '12']['Feb 12, 2023', 'new recoveries', '2835']
['Feb 13, 2023', 'active cases', '185398']['Feb 13, 2023', 'new cases', '1579']['Feb 13, 2023', 'new deaths', '26']['Feb 13, 2023', 'new recoveries', '1579']
['Feb 14, 2023', 'active cases', '186948']['Feb 14, 2023', 'new cases', '6733']['Feb 14, 2023', 'new deaths', '66']['Feb 14, 2023', 'new recoveries', '6733']
['Feb 15, 2023', 'active cases', '187297']['Feb 15, 2023', 'new cases', '4833']['Feb 15, 2023', 'new deaths', '63']['Feb 15, 2023', 'new recoveries', '4833']
['Feb 16, 2023', 'active cases', '185528']['Feb 16, 2023', 'new cases', '4597']['Feb 16, 2023', 'new deaths', '65']['Feb 16, 2023', 'new recoveries', '4597']
['Feb 17, 2023', 'active cases', '185245']['Feb 17, 2023', 'new cases', '4374']['Feb 17, 2023', 'new deaths', '48']['Feb 17, 2023', 'new recoveries', '4374']
['Feb 18, 2023', 'active cases', '184637']['Feb 18, 2023', 'new cases', '4195']['Feb 18, 2023', 'new deaths', '29']['Feb 18, 2023', 'new recoveries', '4195']
['Feb 19, 2023', 'active cases', '183031']['Feb 19, 2023', 'new cases', '3077']['Feb 19, 2023', 'new deaths', '18']['Feb 19, 2023', 'new recoveries', '3077']
['Feb 20, 2023', 'active cases', '179975']['Feb 20, 2023', 'new cases', '1613']['Feb 20, 2023', 'new deaths', '19']['Feb 20, 2023', 'new recoveries', '1613']
['Feb 21, 2023', 'active cases', '180201']['Feb 21, 2023', 'new cases', '6798']['Feb 21, 2023', 'new deaths', '56']['Feb 21, 2023', 'new recoveries', '6798']
['Feb 22, 2023', 'active cases', '177629']['Feb 22, 2023', 'new cases', '4661']['Feb 22, 2023', 'new deaths', '34']['Feb 22, 2023', 'new recoveries', '4661']
['Feb 23, 2023', 'active cases', '169105']['Feb 23, 2023', 'new cases', '4720']['Feb 23, 2023', 'new deaths', '40']['Feb 23, 2023', 'new recoveries', '4720']
['Feb 24, 2023', 'active cases', '161379']['Feb 24, 2023', 'new cases', '4414']['Feb 24, 2023', 'new deaths', '49']['Feb 24, 2023', 'new recoveries', '4414']
['Feb 25, 2023', 'active cases', '159460']['Feb 25, 2023', 'new cases', '3894']['Feb 25, 2023', 'new deaths', '31']['Feb 25, 2023', 'new recoveries', '3894']
['Feb 26, 2023', 'active cases', '152945']['Feb 26, 2023', 'new cases', '2839']['Feb 26, 2023', 'new deaths', '13']['Feb 26, 2023', 'new recoveries', '2839']
['Feb 27, 2023', 'active cases', '150179']['Feb 27, 2023', 'new cases', '1494']['Feb 27, 2023', 'new deaths', '31']['Feb 27, 2023', 'new recoveries', '1494']
['Feb 28, 2023', 'active cases', '148859']['Feb 28, 2023', 'new cases', '5892']['Feb 28, 2023', 'new deaths', '44']['Feb 28, 2023', 'new recoveries', '5892']
['Mar 01, 2023', 'active cases', '148036']['Mar 01, 2023', 'new cases', '4628']['Mar 01, 2023', 'new deaths', '32']['Mar 01, 2023', 'new recoveries', '4628']
['Mar 02, 2023', 'active cases', '148070']['Mar 02, 2023', 'new cases', '3497']['Mar 02, 2023', 'new deaths', '28']['Mar 02, 2023', 'new recoveries', '3497']
['Mar 03, 2023', 'active cases', '147119']['Mar 03, 2023', 'new cases', '3521']['Mar 03, 2023', 'new deaths', '51']['Mar 03, 2023', 'new recoveries', '3521']
['Mar 04, 2023', 'active cases', '146512']['Mar 04, 2023', 'new cases', '3262']['Mar 04, 2023', 'new deaths', '23']['Mar 04, 2023', 'new recoveries', '3262']
['Mar 05, 2023', 'active cases', '146265']['Mar 05, 2023', 'new cases', '2316']['Mar 05, 2023', 'new deaths', '9']['Mar 05, 2023', 'new recoveries', '2316']
['Mar 06, 2023', 'active cases', '144978']['Mar 06, 2023', 'new cases', '1419']['Mar 06, 2023', 'new deaths', '25']['Mar 06, 2023', 'new recoveries', '1419']
['Mar 07, 2023', 'active cases', '143981']['Mar 07, 2023', 'new cases', '5684']['Mar 07, 2023', 'new deaths', '45']['Mar 07, 2023', 'new recoveries', '5684']
['Mar 08, 2023', 'active cases', '143907']['Mar 08, 2023', 'new cases', '3932']['Mar 08, 2023', 'new deaths', '27']['Mar 08, 2023', 'new recoveries', '3932']
['Mar 09, 2023', 'active cases', '144071']['Mar 09, 2023', 'new cases', '3829']['Mar 09, 2023', 'new deaths', '36']['Mar 09, 2023', 'new recoveries', '3829']
['Mar 10, 2023', 'active cases', '143580']['Mar 10, 2023', 'new cases', '3597']['Mar 10, 2023', 'new deaths', '32']['Mar 10, 2023', 'new recoveries', '3597']
['Mar 11, 2023', 'active cases', '143252']['Mar 11, 2023', 'new cases', '3372']['Mar 11, 2023', 'new deaths', '24']['Mar 11, 2023', 'new recoveries', '3372']
['Mar 12, 2023', 'active cases', '142506']['Mar 12, 2023', 'new cases', '2511']['Mar 12, 2023', 'new deaths', '27']['Mar 12, 2023', 'new recoveries', '2511']
['Mar 13, 2023', 'active cases', '141214']['Mar 13, 2023', 'new cases', '1378']['Mar 13, 2023', 'new deaths', '37']['Mar 13, 2023', 'new recoveries', '1378']
['Mar 14, 2023', 'active cases', '141837']['Mar 14, 2023', 'new cases', '5470']['Mar 14, 2023', 'new deaths', '38']['Mar 14, 2023', 'new recoveries', '5470']
['Mar 15, 2023', 'active cases', '141806']['Mar 15, 2023', 'new cases', '3921']['Mar 15, 2023', 'new deaths', '28']['Mar 15, 2023', 'new recoveries', '3921']
['Mar 16, 2023', 'active cases', '141988']['Mar 16, 2023', 'new cases', '3483']['Mar 16, 2023', 'new deaths', '26']['Mar 16, 2023', 'new recoveries', '3483']
['Mar 17, 2023', 'active cases', '142193']['Mar 17, 2023', 'new cases', '3285']['Mar 17, 2023', 'new deaths', '24']['Mar 17, 2023', 'new recoveries', '3285']
['Mar 18, 2023', 'active cases', '142182']['Mar 18, 2023', 'new cases', '2993']['Mar 18, 2023', 'new deaths', '21']['Mar 18, 2023', 'new recoveries', '2993']
['Mar 19, 2023', 'active cases', '141646']['Mar 19, 2023', 'new cases', '2163']['Mar 19, 2023', 'new deaths', '7']['Mar 19, 2023', 'new recoveries', '2163']
['Mar 20, 2023', 'active cases', '139894']['Mar 20, 2023', 'new cases', '1178']['Mar 20, 2023', 'new deaths', '21']['Mar 20, 2023', 'new recoveries', '1178']
['Mar 21, 2023', 'active cases', '140072']['Mar 21, 2023', 'new cases', '5182']['Mar 21, 2023', 'new deaths', '46']['Mar 21, 2023', 'new recoveries', '5182']
['Mar 22, 2023', 'active cases', '139531']['Mar 22, 2023', 'new cases', '3859']['Mar 22, 2023', 'new deaths', '30']['Mar 22, 2023', 'new recoveries', '3859']
['Mar 23, 2023', 'active cases', '138599']['Mar 23, 2023', 'new cases', '3577']['Mar 23, 2023', 'new deaths', '34']['Mar 23, 2023', 'new recoveries', '3577']
['Mar 24, 2023', 'active cases', '138605']['Mar 24, 2023', 'new cases', '3347']['Mar 24, 2023', 'new deaths', '22']['Mar 24, 2023', 'new recoveries', '3347']
['Mar 25, 2023', 'active cases', '139066']['Mar 25, 2023', 'new cases', '3359']['Mar 25, 2023', 'new deaths', '19']['Mar 25, 2023', 'new recoveries', '3359']
['Mar 26, 2023', 'active cases', '138273']['Mar 26, 2023', 'new cases', '2068']['Mar 26, 2023', 'new deaths', '9']['Mar 26, 2023', 'new recoveries', '2068']
['Mar 27, 2023', 'active cases', '135857']['Mar 27, 2023', 'new cases', '1229']['Mar 27, 2023', 'new deaths', '16']['Mar 27, 2023', 'new recoveries', '1229']
['Mar 28, 2023', 'active cases', '134570']['Mar 28, 2023', 'new cases', '5015']['Mar 28, 2023', 'new deaths', '38']['Mar 28, 2023', 'new recoveries', '5015']
['Mar 29, 2023', 'active cases', '133314']['Mar 29, 2023', 'new cases', '3595']['Mar 29, 2023', 'new deaths', '23']['Mar 29, 2023', 'new recoveries', '3595']
['Mar 30, 2023', 'active cases', '133668']['Mar 30, 2023', 'new cases', '3256']['Mar 30, 2023', 'new deaths', '29']['Mar 30, 2023', 'new recoveries', '3256']
['Mar 31, 2023', 'active cases', '133697']['Mar 31, 2023', 'new cases', '3002']['Mar 31, 2023', 'new deaths', '42']['Mar 31, 2023', 'new recoveries', '3002']
['Apr 01, 2023', 'active cases', '134371']['Apr 01, 2023', 'new cases', '2834']['Apr 01, 2023', 'new deaths', '24']['Apr 01, 2023', 'new recoveries', '2834']
['Apr 02, 2023', 'active cases', '134005']['Apr 02, 2023', 'new cases', '2136']['Apr 02, 2023', 'new deaths', '12']['Apr 02, 2023', 'new recoveries', '2136']
['Apr 03, 2023', 'active cases', '132624']['Apr 03, 2023', 'new cases', '1219']['Apr 03, 2023', 'new deaths', '15']['Apr 03, 2023', 'new recoveries', '1219']
['Apr 04, 2023', 'active cases', '133111']['Apr 04, 2023', 'new cases', '4710']['Apr 04, 2023', 'new deaths', '39']['Apr 04, 2023', 'new recoveries', '4710']
['Apr 05, 2023', 'active cases', '132670']['Apr 05, 2023', 'new cases', '3295']['Apr 05, 2023', 'new deaths', '30']['Apr 05, 2023', 'new recoveries', '3295']
['Apr 06, 2023', 'active cases', '132525']['Apr 06, 2023', 'new cases', '2877']['Apr 06, 2023', 'new deaths', '11']['Apr 06, 2023', 'new recoveries', '2877']
['Apr 07, 2023', 'active cases', '132775']['Apr 07, 2023', 'new cases', '3000']['Apr 07, 2023', 'new deaths', '19']['Apr 07, 2023', 'new recoveries', '3000']
['Apr 08, 2023', 'active cases', '133650']['Apr 08, 2023', 'new cases', '2670']['Apr 08, 2023', 'new deaths', '22']['Apr 08, 2023', 'new recoveries', '2670']
['Apr 09, 2023', 'active cases', '133264']['Apr 09, 2023', 'new cases', '2194']['Apr 09, 2023', 'new deaths', '6']['Apr 09, 2023', 'new recoveries', '2194']
['Apr 10, 2023', 'active cases', '132677']['Apr 10, 2023', 'new cases', '898']['Apr 10, 2023', 'new deaths', '6']['Apr 10, 2023', 'new recoveries', '898']
['Apr 11, 2023', 'active cases', '130838']['Apr 11, 2023', 'new cases', '1445']['Apr 11, 2023', 'new deaths', '22']['Apr 11, 2023', 'new recoveries', '1445']
['Apr 12, 2023', 'active cases', '133342']['Apr 12, 2023', 'new cases', '6706']['Apr 12, 2023', 'new deaths', '26']['Apr 12, 2023', 'new recoveries', '6706']
['Apr 13, 2023', 'active cases', '133878']['Apr 13, 2023', 'new cases', '4873']['Apr 13, 2023', 'new deaths', '28']['Apr 13, 2023', 'new recoveries', '4873']
['Apr 14, 2023', 'active cases', '134801']['Apr 14, 2023', 'new cases', '4322']['Apr 14, 2023', 'new deaths', '36']['Apr 14, 2023', 'new recoveries', '4322']
['Apr 15, 2023', 'active cases', '136819']['Apr 15, 2023', 'new cases', '4308']['Apr 15, 2023', 'new deaths', '13']['Apr 15, 2023', 'new recoveries', '4308']
['Apr 16, 2023', 'active cases', '137883']['Apr 16, 2023', 'new cases', '2836']['Apr 16, 2023', 'new deaths', '4']['Apr 16, 2023', 'new recoveries', '2836']
['Apr 17, 2023', 'active cases', '135875']['Apr 17, 2023', 'new cases', '1498']['Apr 17, 2023', 'new deaths', '18']['Apr 17, 2023', 'new recoveries', '1498']
['Apr 18, 2023', 'active cases', '135537']['Apr 18, 2023', 'new cases', '6004']['Apr 18, 2023', 'new deaths', '28']['Apr 18, 2023', 'new recoveries', '6004']
['Apr 19, 2023', 'active cases', '135820']['Apr 19, 2023', 'new cases', '4867']['Apr 19, 2023', 'new deaths', '70']['Apr 19, 2023', 'new recoveries', '4867']
['Apr 20, 2023', 'active cases', '136174']['Apr 20, 2023', 'new cases', '4214']['Apr 20, 2023', 'new deaths', '22']['Apr 20, 2023', 'new recoveries', '4214']
['Apr 21, 2023', 'active cases', '136706']['Apr 21, 2023', 'new cases', '3766']['Apr 21, 2023', 'new deaths', '21']['Apr 21, 2023', 'new recoveries', '3766']
['Apr 22, 2023', 'active cases', '137694']['Apr 22, 2023', 'new cases', '3474']['Apr 22, 2023', 'new deaths', '24']['Apr 22, 2023', 'new recoveries', '3474']
['Apr 23, 2023', 'active cases', '137050']['Apr 23, 2023', 'new cases', '2614']['Apr 23, 2023', 'new deaths', '16']['Apr 23, 2023', 'new recoveries', '2614']
['Apr 24, 2023', 'active cases', '135321']['Apr 24, 2023', 'new cases', '1306']['Apr 24, 2023', 'new deaths', '19']['Apr 24, 2023', 'new recoveries', '1306']
['Apr 25, 2023', 'active cases', '130604']['Apr 25, 2023', 'new cases', '4857']['Apr 25, 2023', 'new deaths', '25']['Apr 25, 2023', 'new recoveries', '4857']
['Apr 26, 2023', 'active cases', '129291']['Apr 26, 2023', 'new cases', '1578']['Apr 26, 2023', 'new deaths', '25']['Apr 26, 2023', 'new recoveries', '1578']
['Apr 27, 2023', 'active cases', '130032']['Apr 27, 2023', 'new cases', '5573']['Apr 27, 2023', 'new deaths', '26']['Apr 27, 2023', 'new recoveries', '5573']
['Apr 28, 2023', 'active cases', '130029']['Apr 28, 2023', 'new cases', '3808']['Apr 28, 2023', 'new deaths', '21']['Apr 28, 2023', 'new recoveries', '3808']
['Apr 29, 2023', 'active cases', '129082']['Apr 29, 2023', 'new cases', '3314']['Apr 29, 2023', 'new deaths', '27']['Apr 29, 2023', 'new recoveries', '3314']
['Apr 30, 2023', 'active cases', '128690']['Apr 30, 2023', 'new cases', '2311']['Apr 30, 2023', 'new deaths', '10']['Apr 30, 2023', 'new recoveries', '2311']
['May 01, 2023', 'active cases', '128495']['May 01, 2023', 'new cases', '1179']['May 01, 2023', 'new deaths', '8']['May 01, 2023', 'new recoveries', '1179']
['May 02, 2023', 'active cases', '126502']['May 02, 2023', 'new cases', '1472']['May 02, 2023', 'new deaths', '21']['May 02, 2023', 'new recoveries', '1472']
['May 03, 2023', 'active cases', '127652']['May 03, 2023', 'new cases', '5157']['May 03, 2023', 'new deaths', '48']['May 03, 2023', 'new recoveries', '5157']
['May 04, 2023', 'active cases', '125553']['May 04, 2023', 'new cases', '3580']['May 04, 2023', 'new deaths', '31']['May 04, 2023', 'new recoveries', '3580']
['May 05, 2023', 'active cases', '125865']['May 05, 2023', 'new cases', '3416']['May 05, 2023', 'new deaths', '32']['May 05, 2023', 'new recoveries', '3416']
['May 06, 2023', 'active cases', '126543']['May 06, 2023', 'new cases', '2779']['May 06, 2023', 'new deaths', '32']['May 06, 2023', 'new recoveries', '2779']
['May 07, 2023', 'active cases', '126899']['May 07, 2023', 'new cases', '1974']['May 07, 2023', 'new deaths', '14']['May 07, 2023', 'new recoveries', '1974']
['May 08, 2023', 'active cases', '125276']['May 08, 2023', 'new cases', '1096']['May 08, 2023', 'new deaths', '23']['May 08, 2023', 'new recoveries', '1096']
['May 09, 2023', 'active cases', '125988']['May 09, 2023', 'new cases', '4205']['May 09, 2023', 'new deaths', '32']['May 09, 2023', 'new recoveries', '4205']
['May 10, 2023', 'active cases', '126167']['May 10, 2023', 'new cases', '2982']['May 10, 2023', 'new deaths', '19']['May 10, 2023', 'new recoveries', '2982']
['May 11, 2023', 'active cases', '126475']['May 11, 2023', 'new cases', '2592']['May 11, 2023', 'new deaths', '24']['May 11, 2023', 'new recoveries', '2592']
['May 12, 2023', 'active cases', '126114']['May 12, 2023', 'new cases', '2191']['May 12, 2023', 'new deaths', '21']['May 12, 2023', 'new recoveries', '2191']
['May 13, 2023', 'active cases', '126255']['May 13, 2023', 'new cases', '2070']['May 13, 2023', 'new deaths', '21']['May 13, 2023', 'new recoveries', '2070']
['May 14, 2023', 'active cases', '125792']['May 14, 2023', 'new cases', '1382']['May 14, 2023', 'new deaths', '16']['May 14, 2023', 'new recoveries', '1382']
['May 15, 2023', 'active cases', '125212']['May 15, 2023', 'new cases', '705']['May 15, 2023', 'new deaths', '19']['May 15, 2023', 'new recoveries', '705']
['May 16, 2023', 'active cases', '125471']['May 16, 2023', 'new cases', '2965']['May 16, 2023', 'new deaths', '35']['May 16, 2023', 'new recoveries', '2965']
['May 17, 2023', 'active cases', '124464']['May 17, 2023', 'new cases', '2754']['May 17, 2023', 'new deaths', '32']['May 17, 2023', 'new recoveries', '2754']
['May 18, 2023', 'active cases', '124150']['May 18, 2023', 'new cases', '2276']['May 18, 2023', 'new deaths', '18']['May 18, 2023', 'new recoveries', '2276']
['May 19, 2023', 'active cases', '124070']['May 19, 2023', 'new cases', '2060']['May 19, 2023', 'new deaths', '34']['May 19, 2023', 'new recoveries', '2060']
['May 20, 2023', 'active cases', '124456']['May 20, 2023', 'new cases', '2021']['May 20, 2023', 'new deaths', '10']['May 20, 2023', 'new recoveries', '2021']
['May 21, 2023', 'active cases', '124230']['May 21, 2023', 'new cases', '1515']['May 21, 2023', 'new deaths', '8']['May 21, 2023', 'new recoveries', '1515']
['May 22, 2023', 'active cases', '123373']['May 22, 2023', 'new cases', '869']['May 22, 2023', 'new deaths', '19']['May 22, 2023', 'new recoveries', '869']
['May 23, 2023', 'active cases', '123631']['May 23, 2023', 'new cases', '3490']['May 23, 2023', 'new deaths', '28']['May 23, 2023', 'new recoveries', '3490']
['May 24, 2023', 'active cases', '121641']['May 24, 2023', 'new cases', '2608']['May 24, 2023', 'new deaths', '25']['May 24, 2023', 'new recoveries', '2608']
['May 25, 2023', 'active cases', '121783']['May 25, 2023', 'new cases', '2414']['May 25, 2023', 'new deaths', '26']['May 25, 2023', 'new recoveries', '2414']
['May 26, 2023', 'active cases', '122331']['May 26, 2023', 'new cases', '2194']['May 26, 2023', 'new deaths', '27']['May 26, 2023', 'new recoveries', '2194']
['May 27, 2023', 'active cases', '123101']['May 27, 2023', 'new cases', '2046']['May 27, 2023', 'new deaths', '21']['May 27, 2023', 'new recoveries', '2046']
['May 28, 2023', 'active cases', '122879']['May 28, 2023', 'new cases', '1482']['May 28, 2023', 'new deaths', '12']['May 28, 2023', 'new recoveries', '1482']
['May 29, 2023', 'active cases', '122095']['May 29, 2023', 'new cases', '800']['May 29, 2023', 'new deaths', '6']['May 29, 2023', 'new recoveries', '800']
['May 30, 2023', 'active cases', '122290']['May 30, 2023', 'new cases', '2858']['May 30, 2023', 'new deaths', '24']['May 30, 2023', 'new recoveries', '2858']
['May 31, 2023', 'active cases', '120327']['May 31, 2023', 'new cases', '2058']['May 31, 2023', 'new deaths', '17']['May 31, 2023', 'new recoveries', '2058']
['Jun 01, 2023', 'active cases', '119805']['Jun 01, 2023', 'new cases', '1823']['Jun 01, 2023', 'new deaths', '18']['Jun 01, 2023', 'new recoveries', '1823']
['Jun 02, 2023', 'active cases', '119651']['Jun 02, 2023', 'new cases', '1332']['Jun 02, 2023', 'new deaths', '24']['Jun 02, 2023', 'new recoveries', '1332']
['Jun 03, 2023', 'active cases', '119480']['Jun 03, 2023', 'new cases', '630']['Jun 03, 2023', 'new deaths', '10']['Jun 03, 2023', 'new recoveries', '630']
['Jun 04, 2023', 'active cases', '119244']['Jun 04, 2023', 'new cases', '1185']['Jun 04, 2023', 'new deaths', '5']['Jun 04, 2023', 'new recoveries', '1185']
['Jun 05, 2023', 'active cases', '118366']['Jun 05, 2023', 'new cases', '732']['Jun 05, 2023', 'new deaths', '9']['Jun 05, 2023', 'new recoveries', '732']
['Jun 06, 2023', 'active cases', '118388']['Jun 06, 2023', 'new cases', '2399']['Jun 06, 2023', 'new deaths', '23']['Jun 06, 2023', 'new recoveries', '2399']
['Jun 07, 2023', 'active cases', '118321']['Jun 07, 2023', 'new cases', '1496']['Jun 07, 2023', 'new deaths', '8']['Jun 07, 2023', 'new recoveries', '1496']
['Jun 08, 2023', 'active cases', '118319']['Jun 08, 2023', 'new cases', '1377']['Jun 08, 2023', 'new deaths', '29']['Jun 08, 2023', 'new recoveries', '1377']
['Jun 09, 2023', 'active cases', '118313']['Jun 09, 2023', 'new cases', '1178']['Jun 09, 2023', 'new deaths', '17']['Jun 09, 2023', 'new recoveries', '1178']
['Jun 10, 2023', 'active cases', '118414']['Jun 10, 2023', 'new cases', '1134']['Jun 10, 2023', 'new deaths', '13']['Jun 10, 2023', 'new recoveries', '1134']
['Jun 11, 2023', 'active cases', '118095']['Jun 11, 2023', 'new cases', '820']['Jun 11, 2023', 'new deaths', '9']['Jun 11, 2023', 'new recoveries', '820']
['Jun 12, 2023', 'active cases', '117708']['Jun 12, 2023', 'new cases', '455']['Jun 12, 2023', 'new deaths', '4']['Jun 12, 2023', 'new recoveries', '455']
['Jun 13, 2023', 'active cases', '116678']['Jun 13, 2023', 'new cases', '1728']['Jun 13, 2023', 'new deaths', '11']['Jun 13, 2023', 'new recoveries', '1728']
['Jun 14, 2023', 'active cases', '116395']['Jun 14, 2023', 'new cases', '1152']['Jun 14, 2023', 'new deaths', '14']['Jun 14, 2023', 'new recoveries', '1152']
['Jun 15, 2023', 'active cases', '116031']['Jun 15, 2023', 'new cases', '993']['Jun 15, 2023', 'new deaths', '13']['Jun 15, 2023', 'new recoveries', '993']
['Jun 16, 2023', 'active cases', '115926']['Jun 16, 2023', 'new cases', '913']['Jun 16, 2023', 'new deaths', '15']['Jun 16, 2023', 'new recoveries', '913']
['Jun 17, 2023', 'active cases', '115830']['Jun 17, 2023', 'new cases', '869']['Jun 17, 2023', 'new deaths', '15']['Jun 17, 2023', 'new recoveries', '869']
['Jun 18, 2023', 'active cases', '115773']['Jun 18, 2023', 'new cases', '587']['Jun 18, 2023', 'new deaths', '8']['Jun 18, 2023', 'new recoveries', '587']
['Jun 19, 2023', 'active cases', '115192']['Jun 19, 2023', 'new cases', '297']['Jun 19, 2023', 'new deaths', '7']['Jun 19, 2023', 'new recoveries', '297']
['Jun 20, 2023', 'active cases', '115249']['Jun 20, 2023', 'new cases', '1416']['Jun 20, 2023', 'new deaths', '13']['Jun 20, 2023', 'new recoveries', '1416']
['Jun 21, 2023', 'active cases', '115177']['Jun 21, 2023', 'new cases', '816']['Jun 21, 2023', 'new deaths', '12']['Jun 21, 2023', 'new recoveries', '816']
['Jun 22, 2023', 'active cases', '114366']['Jun 22, 2023', 'new cases', '759']['Jun 22, 2023', 'new deaths', '6']['Jun 22, 2023', 'new recoveries', '759']
['Jun 23, 2023', 'active cases', '114453']['Jun 23, 2023', 'new cases', '731']['Jun 23, 2023', 'new deaths', '21']['Jun 23, 2023', 'new recoveries', '731']
['Jun 24, 2023', 'active cases', '114508']['Jun 24, 2023', 'new cases', '686']['Jun 24, 2023', 'new deaths', '17']['Jun 24, 2023', 'new recoveries', '686']
['Jun 25, 2023', 'active cases', '114474']['Jun 25, 2023', 'new cases', '528']['Jun 25, 2023', 'new deaths', '6']['Jun 25, 2023', 'new recoveries', '528']
['Jun 26, 2023', 'active cases', '114338']['Jun 26, 2023', 'new cases', '381']['Jun 26, 2023', 'new deaths', '10']['Jun 26, 2023', 'new recoveries', '381']
['Jun 27, 2023', 'active cases', '114257']['Jun 27, 2023', 'new cases', '1002']['Jun 27, 2023', 'new deaths', '19']['Jun 27, 2023', 'new recoveries', '1002']
['Jun 28, 2023', 'active cases', '113944']['Jun 28, 2023', 'new cases', '689']['Jun 28, 2023', 'new deaths', '9']['Jun 28, 2023', 'new recoveries', '689']
['Jun 29, 2023', 'active cases', '113365']['Jun 29, 2023', 'new cases', '683']['Jun 29, 2023', 'new deaths', '4']['Jun 29, 2023', 'new recoveries', '683']
['Jun 30, 2023', 'active cases', '113091']['Jun 30, 2023', 'new cases', '585']['Jun 30, 2023', 'new deaths', '9']['Jun 30, 2023', 'new recoveries', '585']
['Jul 01, 2023', 'active cases', '113643']['Jul 01, 2023', 'new cases', '562']['Jul 01, 2023', 'new deaths', '10']['Jul 01, 2023', 'new recoveries', '562']
['Jul 02, 2023', 'active cases', '113945']['Jul 02, 2023', 'new cases', '391']['Jul 02, 2023', 'new deaths', '1']['Jul 02, 2023', 'new recoveries', '391']
['Jul 03, 2023', 'active cases', '113725']['Jul 03, 2023', 'new cases', '195']['Jul 03, 2023', 'new deaths', '5']['Jul 03, 2023', 'new recoveries', '195']
['Jul 04, 2023', 'active cases', '112624']['Jul 04, 2023', 'new cases', '810']['Jul 04, 2023', 'new deaths', '7']['Jul 04, 2023', 'new recoveries', '810']
['Jul 05, 2023', 'active cases', '112230']['Jul 05, 2023', 'new cases', '610']['Jul 05, 2023', 'new deaths', '2']['Jul 05, 2023', 'new recoveries', '610']
['Jul 06, 2023', 'active cases', '112244']['Jul 06, 2023', 'new cases', '575']['Jul 06, 2023', 'new deaths', '4']['Jul 06, 2023', 'new recoveries', '575']
['Jul 07, 2023', 'active cases', '112285']['Jul 07, 2023', 'new cases', '469']['Jul 07, 2023', 'new deaths', '3']['Jul 07, 2023', 'new recoveries', '469']
['Jul 08, 2023', 'active cases', '112276']['Jul 08, 2023', 'new cases', '486']['Jul 08, 2023', 'new deaths', '7']['Jul 08, 2023', 'new recoveries', '486']
['Jul 09, 2023', 'active cases', '112395']['Jul 09, 2023', 'new cases', '402']['Jul 09, 2023', 'new deaths', '2']['Jul 09, 2023', 'new recoveries', '402']
['Jul 10, 2023', 'active cases', '112054']['Jul 10, 2023', 'new cases', '198']['Jul 10, 2023', 'new deaths', '1']['Jul 10, 2023', 'new recoveries', '198']
['Jul 11, 2023', 'active cases', '112115']['Jul 11, 2023', 'new cases', '802']['Jul 11, 2023', 'new deaths', '13']['Jul 11, 2023', 'new recoveries', '802']
['Jul 12, 2023', 'active cases', '112125']['Jul 12, 2023', 'new cases', '514']['Jul 12, 2023', 'new deaths', '2']['Jul 12, 2023', 'new recoveries', '514']
['Jul 13, 2023', 'active cases', '111814']['Jul 13, 2023', 'new cases', '551']['Jul 13, 2023', 'new deaths', '8']['Jul 13, 2023', 'new recoveries', '551']
['Jul 14, 2023', 'active cases', '111737']['Jul 14, 2023', 'new cases', '508']['Jul 14, 2023', 'new deaths', '13']['Jul 14, 2023', 'new recoveries', '508']
['Jul 15, 2023', 'active cases', '111729']['Jul 15, 2023', 'new cases', '430']['Jul 15, 2023', 'new deaths', '4']['Jul 15, 2023', 'new recoveries', '430']
['Jul 16, 2023', 'active cases', '111716']['Jul 16, 2023', 'new cases', '317']['Jul 16, 2023', 'new deaths', '2']['Jul 16, 2023', 'new recoveries', '317']
['Jul 17, 2023', 'active cases', '111618']['Jul 17, 2023', 'new cases', '200']['Jul 17, 2023', 'new deaths', '6']['Jul 17, 2023', 'new recoveries', '200']
['Jul 18, 2023', 'active cases', '111847']['Jul 18, 2023', 'new cases', '842']['Jul 18, 2023', 'new deaths', '12']['Jul 18, 2023', 'new recoveries', '842']
